"year","country","location","min","max","avg"
"2012","Syrian Arab Republic","Carolburgh","16.053853710803317","16.053853710803317","16.0538537108033170"
"2012","Taiwan","New Michaelbury","12.5325156935215","12.5325156935215","12.5325156935215000"
"2012","Tajikistan","Lake Caitlin","14.64330326401864","14.64330326401864","14.6433032640186400"
"2012","Tajikistan","Port Nicholas","10.78323895716186","10.78323895716186","10.7832389571618600"
"2012","Tanzania","Friedmanton","11.005090338007737","11.005090338007737","11.0050903380077370"
"2012","Tanzania","North Kevin","12.78429554823201","12.78429554823201","12.7842955482320100"
"2012","Thailand","Lake Kelsey","16.698431483990397","16.698431483990397","16.6984314839903970"
"2012","Thailand","North Jamestown","5.514446959259425","5.514446959259425","5.5144469592594250"
"2012","Thailand","North Joelfurt","12.165692881008235","12.165692881008235","12.1656928810082350"
"2012","Togo","Lake Jasmine","19.34761592378585","19.34761592378585","19.3476159237858500"
"2012","Togo","West Brian","20.11912265059835","20.11912265059835","20.1191226505983500"
"2012","Togo","Wilsonberg","18.171241937078157","18.171241937078157","18.1712419370781570"
"2012","Tokelau","Josephton","13.434657040680284","13.434657040680284","13.4346570406802840"
"2012","Tonga","Dayville","16.137416055218807","16.137416055218807","16.1374160552188070"
"2012","Tonga","Solishaven","6.6237927426293","6.6237927426293","6.6237927426293000"
"2012","Trinidad and Tobago","Christopherbury","9.10213963844858","9.10213963844858","9.1021396384485800"
"2012","Trinidad and Tobago","East Jonathan","18.425256761725272","18.425256761725272","18.4252567617252720"
"2012","Turkey","East Seanburgh","20.547396158188608","20.547396158188608","20.5473961581886080"
"2012","Turkey","South Kimberly","12.506593990632211","12.506593990632211","12.5065939906322110"
"2012","Turkmenistan","Lake Janeshire","2.091764123924733","2.091764123924733","2.0917641239247330"
"2012","Turkmenistan","Morganside","12.809242460705136","12.809242460705136","12.8092424607051360"
"2012","Turkmenistan","South Kelliburgh","18.026096436597427","18.026096436597427","18.0260964365974270"
"2012","Turkmenistan","South Melissa","22.03639105473324","22.03639105473324","22.0363910547332400"
"2012","Turkmenistan","Stephaniechester","10.7545394811368","10.7545394811368","10.7545394811368000"
"2012","Turkmenistan","Tammyburgh","18.251668271201662","18.251668271201662","18.2516682712016620"
"2012","Turks and Caicos Islands","East Angelachester","8.215894311313507","8.215894311313507","8.2158943113135070"
"2012","Turks and Caicos Islands","East Debrafurt","22.32517770472633","22.32517770472633","22.3251777047263300"
"2012","Tuvalu","Arthurmouth","16.50225194074946","16.50225194074946","16.5022519407494600"
"2012","Tuvalu","East Lisa","20.177895633706957","20.177895633706957","20.1778956337069570"
"2012","Tuvalu","North Kellymouth","5.539663689336525","5.539663689336525","5.5396636893365250"
"2012","Tuvalu","Wilsonville","25.438738618965267","25.438738618965267","25.4387386189652670"
"2012","Uganda","East Eric","21.0656942037192","21.0656942037192","21.0656942037192000"
"2012","Uganda","South Pamela","20.40235172945281","20.40235172945281","20.4023517294528100"
"2012","Ukraine","East Davidton","27.373204615522333","27.373204615522333","27.3732046155223330"
"2012","Ukraine","Gomezbury","14.54144825344303","14.54144825344303","14.5414482534430300"
"2012","United Kingdom","Turnerburgh","12.40411567251674","12.40411567251674","12.4041156725167400"
"2012","United States Minor Outlying Islands","Annamouth","12.504643607792278","12.504643607792278","12.5046436077922780"
"2012","United States Minor Outlying Islands","New Markberg","8.891706034824315","8.891706034824315","8.8917060348243150"
"2012","United States of America","Lake Tristan","10.650411853514822","10.650411853514822","10.6504118535148220"
"2012","United States Virgin Islands","Perezville","16.181392834295163","16.181392834295163","16.1813928342951630"
"2012","Uzbekistan","Robertburgh","17.74002715619052","17.74002715619052","17.7400271561905200"
"2012","Vanuatu","East Jonathanmouth","16.6040031722551","16.6040031722551","16.6040031722551000"
"2012","Vanuatu","Garciafurt","12.476829106767802","12.476829106767802","12.4768291067678020"
"2012","Vanuatu","Lauraside","22.280424758959736","22.280424758959736","22.2804247589597360"
"2012","Vanuatu","North Abigailside","14.663539918656197","14.663539918656197","14.6635399186561970"
"2012","Vanuatu","West Josephview","16.029474655360243","16.029474655360243","16.0294746553602430"
"2012","Vanuatu","West William","9.07484420885238","9.07484420885238","9.0748442088523800"
"2012","Venezuela","New Tommyfort","25.604228327958303","25.604228327958303","25.6042283279583030"
"2012","Venezuela","North Kyle","11.95353155928225","11.95353155928225","11.9535315592822500"
"2012","Vietnam","Lake Jeremyville","28.63553630894408","28.63553630894408","28.6355363089440800"
"2012","Vietnam","West Stephanie","11.826562408299754","11.826562408299754","11.8265624082997540"
"2012","Wallis and Futuna","Lake April","1.2111279033164113","1.2111279033164113","1.21112790331641130000"
"2012","Wallis and Futuna","New Russell","14.94882253803301","14.94882253803301","14.9488225380330100"
"2012","Yemen","Port Aliciaside","23.75254518884705","23.75254518884705","23.7525451888470500"
"2012","Zambia","Damonmouth","9.106467379519753","9.106467379519753","9.1064673795197530"
"2012","Zambia","Jameschester","15.199316349702016","15.199316349702016","15.1993163497020160"
"2012","Zambia","South Amychester","5.135210298276352","5.135210298276352","5.1352102982763520"
"2012","Zambia","South Jeffrey","26.170759412649453","26.170759412649453","26.1707594126494530"
"2012","Zambia","West Benjamin","11.484431612181885","11.484431612181885","11.4844316121818850"
"2012","Zimbabwe","Lake Jasminehaven","21.22332278044217","21.22332278044217","21.2233227804421700"
"2012","Zimbabwe","Port Julieberg","16.04941292362332","16.04941292362332","16.0494129236233200"
"2013","Afghanistan","East Dawnhaven","6.5853914533755","6.5853914533755","6.5853914533755000"
"2013","Afghanistan","New David","14.197208872539807","14.197208872539807","14.1972088725398070"
"2013","Afghanistan","Port Monica","12.891256485555894","12.891256485555894","12.8912564855558940"
"2013","Albania","Reedmouth","15.444656360098056","15.444656360098056","15.4446563600980560"
"2013","Algeria","Port Charles","9.787306797369569","9.787306797369569","9.7873067973695690"
"2013","American Samoa","Alvarezville","13.297588562850304","13.297588562850304","13.2975885628503040"
"2013","Andorra","Lake Joelton","19.9879346373367","19.9879346373367","19.9879346373367000"
"2013","Andorra","Lake Julie","13.561324305880186","13.561324305880186","13.5613243058801860"
"2013","Angola","Port Holly","9.06169068110828","9.06169068110828","9.0616906811082800"
"2013","Angola","South Deanna","4.722605584240746","4.722605584240746","4.7226055842407460"
"2013","Anguilla","North Kelsey","11.791085850265674","11.791085850265674","11.7910858502656740"
"2013","Anguilla","Wolfeborough","19.97622731597017","19.97622731597017","19.9762273159701700"
"2013","Antarctica (the territory South of 60 deg S)","Wiseton","17.501849974455986","17.501849974455986","17.5018499744559860"
"2013","Antigua and Barbuda","East Brent","14.102774759493013","14.102774759493013","14.1027747594930130"
"2013","Argentina","Kevinland","20.56021342169497","20.56021342169497","20.5602134216949700"
"2013","Argentina","South Amy","21.213213878923582","21.213213878923582","21.2132138789235820"
"2013","Argentina","South April","19.819466639606105","19.819466639606105","19.8194666396061050"
"2013","Armenia","East Marissa","16.369270331124063","16.369270331124063","16.3692703311240630"
"2013","Armenia","New Elizabeth","8.255801465693438","8.255801465693438","8.2558014656934380"
"2013","Aruba","Port Emily","8.964401550641329","8.964401550641329","8.9644015506413290"
"2013","Aruba","Port Shelby","6.039601663641513","6.039601663641513","6.0396016636415130"
"2013","Aruba","Sanchezview","10.200662334537498","10.200662334537498","10.2006623345374980"
"2013","Australia","Aliceland","17.17307238290633","17.17307238290633","17.1730723829063300"
"2013","Australia","Turnerstad","11.583777629489855","11.583777629489855","11.5837776294898550"
"2013","Azerbaijan","Dannyville","21.97614909247599","21.97614909247599","21.9761490924759900"
"2013","Azerbaijan","Lake Eric","11.61816933357708","11.61816933357708","11.6181693335770800"
"2013","Bahamas","Higginsburgh","12.818154815540405","12.818154815540405","12.8181548155404050"
"2013","Bahamas","West Josehaven","11.006959433092083","11.006959433092083","11.0069594330920830"
"2013","Bahrain","Fosterhaven","16.183615325872914","16.183615325872914","16.1836153258729140"
"2013","Bahrain","Meganville","14.0178209147323","14.0178209147323","14.0178209147323000"
"2013","Bahrain","North Tammystad","13.11005599177484","13.11005599177484","13.1100559917748400"
"2013","Bangladesh","East Scottburgh","10.067535324677976","10.067535324677976","10.0675353246779760"
"2013","Bangladesh","New Michaelhaven","15.279563391594507","15.279563391594507","15.2795633915945070"
"2013","Bangladesh","Port Kristintown","13.19404065718717","13.19404065718717","13.1940406571871700"
"2013","Belarus","Johnsonville","6.412241251526886","6.412241251526886","6.4122412515268860"
"2013","Belarus","Lake Michelle","9.085305532748558","9.085305532748558","9.0853055327485580"
"2013","Belgium","East Laura","17.952296963467745","17.952296963467745","17.9522969634677450"
"2013","Belgium","Scottland","21.48602438243823","21.48602438243823","21.4860243824382300"
"2013","Belize","Moonburgh","21.15928784790972","21.15928784790972","21.1592878479097200"
"2013","Belize","North Amybury","12.66575273437833","12.66575273437833","12.6657527343783300"
"2013","Belize","North Jennifer","18.78445815266561","18.78445815266561","18.7844581526656100"
"2013","Benin","South Jamesburgh","7.774703799213042","7.774703799213042","7.7747037992130420"
"2013","Benin","South Markborough","17.359217499450313","17.359217499450313","17.3592174994503130"
"2013","Bermuda","West Megan","12.952298872161895","12.952298872161895","12.9522988721618950"
"2013","Bhutan","Hernandezstad","14.277648470566517","14.277648470566517","14.2776484705665170"
"2013","Bhutan","North Melinda","14.203963694917045","14.203963694917045","14.2039636949170450"
"2013","Bhutan","West Jennifer","16.145995061325433","16.145995061325433","16.1459950613254330"
"2013","Bolivia","Donaldfort","16.75111735178364","16.75111735178364","16.7511173517836400"
"2013","Bolivia","Reeveston","9.278148101227115","9.278148101227115","9.2781481012271150"
"2013","Bosnia and Herzegovina","New Samuel","22.942289387560983","22.942289387560983","22.9422893875609830"
"2013","Bosnia and Herzegovina","New Stevenview","15.536409553305992","15.536409553305992","15.5364095533059920"
"2013","Botswana","Harrisonville","17.634757374983366","17.634757374983366","17.6347573749833660"
"2013","Botswana","North Michael","16.484921195935115","16.484921195935115","16.4849211959351150"
"2013","Botswana","South Paulastad","15.487097620124327","15.487097620124327","15.4870976201243270"
"2013","Bouvet Island (Bouvetoya)","Craigmouth","7.027158384887724","7.027158384887724","7.0271583848877240"
"2013","Bouvet Island (Bouvetoya)","Whitefort","14.927929297498656","14.927929297498656","14.9279292974986560"
"2013","Brazil","Frankfurt","18.01661117448177","18.01661117448177","18.0166111744817700"
"2013","Brazil","Port Latashatown","13.6358886582419","13.6358886582419","13.6358886582419000"
"2013","Brazil","West Randyport","13.66069476487397","13.66069476487397","13.6606947648739700"
"2013","British Indian Ocean Territory (Chagos Archipelago)","Alexandrafurt","13.053063798653268","13.053063798653268","13.0530637986532680"
"2013","British Indian Ocean Territory (Chagos Archipelago)","East Jared","20.88188073230072","20.88188073230072","20.8818807323007200"
"2013","British Indian Ocean Territory (Chagos Archipelago)","Lake Davidchester","16.40841820960958","16.40841820960958","16.4084182096095800"
"2013","British Indian Ocean Territory (Chagos Archipelago)","South Pamelahaven","7.605025249448593","7.605025249448593","7.6050252494485930"
"2013","British Indian Ocean Territory (Chagos Archipelago)","Stevensfurt","15.875761624215698","15.875761624215698","15.8757616242156980"
"2013","Brunei Darussalam","Manningstad","21.27427248992201","21.27427248992201","21.2742724899220100"
"2013","Bulgaria","Reillyberg","16.39966089122005","16.39966089122005","16.3996608912200500"
"2013","Burundi","Erinport","15.369243263019904","15.369243263019904","15.3692432630199040"
"2013","Burundi","Jonathanmouth","17.60523127742544","17.60523127742544","17.6052312774254400"
"2013","Burundi","New Jessica","23.250565736084717","23.250565736084717","23.2505657360847170"
"2013","Burundi","Robinsonbury","15.68262118309888","15.68262118309888","15.6826211830988800"
"2013","Cambodia","New Valerie","8.296285350954182","8.296285350954182","8.2962853509541820"
"2013","Cambodia","Port Danielle","16.548617137397507","16.548617137397507","16.5486171373975070"
"2013","Cambodia","Port Jenniferview","14.514985254048597","14.514985254048597","14.5149852540485970"
"2013","Cambodia","Trujillomouth","10.86283792814581","10.86283792814581","10.8628379281458100"
"2013","Cameroon","Ronaldmouth","19.869124449540784","19.869124449540784","19.8691244495407840"
