"year","country","location","min","max","avg"
2011,"Reunion","Fitzgeraldton",73.06570035265055,73.06570035265055,73.0657003526505500
2011,"Reunion","South Steven",92.87450253443764,92.87450253443764,92.8745025344376400
2011,"Reunion","West Williamtown",47.49176332275452,47.49176332275452,47.4917633227545200
2011,"Romania","East Danielside",70.7902797956158,70.7902797956158,70.7902797956158000
2011,"Romania","North Marctown",47.35169024382584,47.35169024382584,47.3516902438258400
2011,"Romania","Robertport",38.99570765292005,38.99570765292005,38.9957076529200500
2011,"Romania","Robertsmouth",8.095571361239728,8.095571361239728,8.0955713612397280
2011,"Russian Federation","New Joan",27.05892412516545,27.05892412516545,27.0589241251654500
2011,"Saint Barthelemy","Tracyshire",29.683545635001607,29.683545635001607,29.6835456350016070
2011,"Saint Kitts and Nevis","North Christinetown",49.55734133636176,49.55734133636176,49.5573413363617600
2011,"Saint Lucia","Douglastown",87.04802451693917,87.04802451693917,87.0480245169391700
2011,"Saint Lucia","North Ashley",13.491652063528424,13.491652063528424,13.4916520635284240
2011,"Saint Lucia","West Johnny",34.76456364950806,34.76456364950806,34.7645636495080600
2011,"Saint Martin","Erinshire",17.206354773144117,17.206354773144117,17.2063547731441170
2011,"Saint Martin","Kimport",79.51601070915687,79.51601070915687,79.5160107091568700
2011,"Saint Martin","New Darrenbury",94.50770774251131,94.50770774251131,94.5077077425113100
2011,"Saint Martin","West Robinside",48.83846022140956,48.83846022140956,48.8384602214095600
2011,"Saint Vincent and the Grenadines","Anthonyton",44.50838339467072,44.50838339467072,44.5083833946707200
2011,"Saint Vincent and the Grenadines","North Josephburgh",81.75418411421128,81.75418411421128,81.7541841142112800
2011,"Saint Vincent and the Grenadines","South Jody",36.37105618119721,36.37105618119721,36.3710561811972100
2011,"Samoa","New Amandaborough",53.1545997538561,53.1545997538561,53.1545997538561000
2011,"Samoa","Romanville",64.08215044118944,64.08215044118944,64.0821504411894400
2011,"Samoa","Sherryhaven",15.706173621460328,15.706173621460328,15.7061736214603280
2011,"Sao Tome and Principe","Corychester",88.4491251819759,88.4491251819759,88.4491251819759000
2011,"Saudi Arabia","Dennistown",67.59483176807257,67.59483176807257,67.5948317680725700
2011,"Saudi Arabia","East Reginatown",6.120617467270472,6.120617467270472,6.1206174672704720
2011,"Serbia","East Hannahberg",66.73904646261867,66.73904646261867,66.7390464626186700
2011,"Serbia","Lake Amytown",59.03044242960026,59.03044242960026,59.0304424296002600
2011,"Serbia","North Nicoleberg",16.675173181570813,16.675173181570813,16.6751731815708130
2011,"Serbia","Perezville",4.024673908896292,4.024673908896292,4.0246739088962920
2011,"Serbia","Shawnstad",35.28080660113171,35.28080660113171,35.2808066011317100
2011,"Serbia","West Steven",10.945607812114556,10.945607812114556,10.9456078121145560
2011,"Seychelles","New David",90.5929161887188,90.5929161887188,90.5929161887188000
2011,"Seychelles","New Lauraville",12.221136807186529,12.221136807186529,12.2211368071865290
2011,"Sierra Leone","Leachtown",48.49507125186522,48.49507125186522,48.4950712518652200
2011,"Singapore","Christophershire",58.60551995049389,58.60551995049389,58.6055199504938900
2011,"Singapore","Kristastad",39.3353092275767,39.3353092275767,39.3353092275767000
2011,"Singapore","South Donaldbury",73.57502763176468,73.57502763176468,73.5750276317646800
2011,"Singapore","South Ginaton",34.631282001571975,34.631282001571975,34.6312820015719750
2011,"Slovakia (Slovak Republic)","Alexachester",11.15198438179692,11.15198438179692,11.1519843817969200
2011,"Slovakia (Slovak Republic)","Elizabethton",79.97272426112907,79.97272426112907,79.9727242611290700
2011,"Slovakia (Slovak Republic)","Jamesborough",24.15502711995361,24.15502711995361,24.1550271199536100
2011,"Slovenia","Cowanburgh",41.47387892702214,41.47387892702214,41.4738789270221400
2011,"Solomon Islands","East Elizabethtown",59.51962147736075,59.51962147736075,59.5196214773607500
2011,"Solomon Islands","New Steven",86.23487754761805,86.23487754761805,86.2348775476180500
2011,"Somalia","Angelaland",38.085603868571816,38.085603868571816,38.0856038685718160
2011,"Somalia","Cruzchester",93.9295682332606,93.9295682332606,93.9295682332606000
2011,"Somalia","South Wendytown",30.848629161319863,30.848629161319863,30.8486291613198630
2011,"Somalia","Sueland",81.53519772315086,81.53519772315086,81.5351977231508600
2011,"South Africa","Lake Benjamin",9.913317591350236,9.913317591350236,9.9133175913502360
2011,"South Africa","New Donnafurt",7.062798443677809,7.062798443677809,7.0627984436778090
2011,"South Georgia and the South Sandwich Islands","Lake Christopher",50.13802819088329,50.13802819088329,50.1380281908832900
2011,"Spain","North Seanview",41.045689722439135,41.045689722439135,41.0456897224391350
2011,"Spain","Schultzberg",49.44847900533217,49.44847900533217,49.4484790053321700
2011,"Sri Lanka","South Madison",18.45924184978688,18.45924184978688,18.4592418497868800
2011,"Sri Lanka","Wendyshire",63.01085010198542,63.01085010198542,63.0108501019854200
2011,"Sudan","Nathanville",73.54681537342417,73.54681537342417,73.5468153734241700
2011,"Suriname","North Nataliemouth",55.83371164189575,55.83371164189575,55.8337116418957500
2011,"Suriname","Summerhaven",78.28909768346819,78.28909768346819,78.2890976834681900
2011,"Svalbard & Jan Mayen Islands","Michaelhaven",81.62417592576443,81.62417592576443,81.6241759257644300
2011,"Swaziland","North Karinaview",22.16049807152942,22.16049807152942,22.1604980715294200
2011,"Swaziland","West Maryville",77.88845255510707,77.88845255510707,77.8884525551070700
2011,"Sweden","Hartmanfort",14.637094506979452,14.637094506979452,14.6370945069794520
2011,"Switzerland","Matthewton",15.202525049854945,15.202525049854945,15.2025250498549450
2011,"Switzerland","Pamelafort",27.010400497572935,27.010400497572935,27.0104004975729350
2011,"Switzerland","Paulchester",95.17050036372736,95.17050036372736,95.1705003637273600
2011,"Syrian Arab Republic","Lake Justinton",54.48087632364293,54.48087632364293,54.4808763236429300
2011,"Syrian Arab Republic","North Jamesbury",25.686935427603864,25.686935427603864,25.6869354276038640
2011,"Syrian Arab Republic","Serranomouth",50.22215565439904,50.22215565439904,50.2221556543990400
2011,"Taiwan","Jonesfort",52.27776826433546,52.27776826433546,52.2777682643354600
2011,"Taiwan","Woodfort",79.92314510830678,79.92314510830678,79.9231451083067800
2011,"Tajikistan","East Judith",51.94240968789264,51.94240968789264,51.9424096878926400
2011,"Tajikistan","Rothchester",16.587805520576595,16.587805520576595,16.5878055205765950
2011,"Tanzania","East Christina",88.87417780256712,88.87417780256712,88.8741778025671200
2011,"Tanzania","East Maryfurt",26.831009448902652,26.831009448902652,26.8310094489026520
2011,"Tanzania","Johnsonburgh",62.659048745899305,62.659048745899305,62.6590487458993050
2011,"Tanzania","Port Jamesland",12.963076954865738,12.963076954865738,12.9630769548657380
2011,"Tanzania","Robertmouth",83.18743731379877,83.18743731379877,83.1874373137987700
2011,"Tanzania","Sheppardstad",5.483298275965842,5.483298275965842,5.4832982759658420
2011,"Tanzania","Stephaniestad",31.21537013702872,31.21537013702872,31.2153701370287200
2011,"Thailand","East Kimberly",87.92215618854684,87.92215618854684,87.9221561885468400
2011,"Thailand","Lake Alexanderview",25.039913116397848,25.039913116397848,25.0399131163978480
2011,"Thailand","Lake Jacobfort",63.58048108961911,63.58048108961911,63.5804810896191100
2011,"Thailand","Medinaberg",97.79732634702133,97.79732634702133,97.7973263470213300
2011,"Thailand","New Steven",70.98232839075173,70.98232839075173,70.9823283907517300
2011,"Timor-Leste","North Robinmouth",63.86428268649272,63.86428268649272,63.8642826864927200
2011,"Tokelau","Port Cheryl",57.91744716782095,57.91744716782095,57.9174471678209500
2011,"Tonga","Englishland",20.663895521232558,20.663895521232558,20.6638955212325580
2011,"Trinidad and Tobago","East Lindsayside",56.83274921820163,56.83274921820163,56.8327492182016300
2011,"Tunisia","Jordanhaven",83.77178063291193,83.77178063291193,83.7717806329119300
2011,"Turkey","Howardburgh",6.434337500702114,6.434337500702114,6.4343375007021140
2011,"Turkey","South Rebeccastad",90.33976094187874,90.33976094187874,90.3397609418787400
2011,"Turkmenistan","Barberview",78.12060910332734,78.12060910332734,78.1206091033273400
2011,"Turkmenistan","South Chadmouth",41.81260498105439,41.81260498105439,41.8126049810543900
2011,"Turkmenistan","West Janet",17.295931561493173,17.295931561493173,17.2959315614931730
2011,"Turks and Caicos Islands","Lake Jeffrey",39.28249299411489,39.28249299411489,39.2824929941148900
2011,"Tuvalu","West Denise",87.93163656264011,87.93163656264011,87.9316365626401100
2011,"Uganda","Grosshaven",79.46339278530839,79.46339278530839,79.4633927853083900
2011,"Uganda","Meyerfurt",48.10191491907951,48.10191491907951,48.1019149190795100
2011,"Ukraine","Millerfort",90.13820901883189,90.13820901883189,90.1382090188318900
2011,"Ukraine","Murphyshire",45.3224486936241,45.3224486936241,45.3224486936241000
2011,"United Arab Emirates","New Aaron",98.403345936321,98.403345936321,98.4033459363210000
2011,"United Kingdom","Port Brett",35.82480014876732,35.82480014876732,35.8248001487673200
2011,"United States Virgin Islands","Gregoryfort",17.212622512915043,17.212622512915043,17.2126225129150430
2011,"Uzbekistan","New Monicaland",5.931800549118204,5.931800549118204,5.9318005491182040
2011,"Vanuatu","Graystad",20.66521554537175,20.66521554537175,20.6652155453717500
2011,"Venezuela","Kanemouth",21.246719239831226,21.246719239831226,21.2467192398312260
2011,"Venezuela","Port Mariostad",95.1922442127591,95.1922442127591,95.1922442127591000
2011,"Vietnam","Butlerbury",80.64848472432273,80.64848472432273,80.6484847243227300
2011,"Vietnam","New Donaldtown",88.40131026581898,88.40131026581898,88.4013102658189800
2011,"Vietnam","Port Patrickchester",76.8859858905746,76.8859858905746,76.8859858905746000
2011,"Vietnam","Port Paulfurt",93.72263338623192,93.72263338623192,93.7226333862319200
2011,"Wallis and Futuna","Douglaschester",31.766139554052558,31.766139554052558,31.7661395540525580
2011,"Western Sahara","Port Karaburgh",62.43011409451742,62.43011409451742,62.4301140945174200
2011,"Yemen","Lake Adammouth",40.07828258805005,40.07828258805005,40.0782825880500500
2011,"Yemen","New Andrew",7.111159877297634,7.111159877297634,7.1111598772976340
2012,"Afghanistan","Heatherfurt",34.323829422692775,34.323829422692775,34.3238294226927750
2012,"Afghanistan","Taylorstad",58.90447052067397,58.90447052067397,58.9044705206739700
2012,"Albania","North Evelyn",16.057927264656367,16.057927264656367,16.0579272646563670
2012,"Albania","West Glennfurt",24.261031644674336,24.261031644674336,24.2610316446743360
2012,"Algeria","North Angela",88.15078708945411,88.15078708945411,88.1507870894541100
2012,"Andorra","Port John",56.77399731058168,56.77399731058168,56.7739973105816800
2012,"Angola","Mcmillanport",33.10718781509361,33.10718781509361,33.1071878150936100
2012,"Angola","Suttonland",96.92377586120678,96.92377586120678,96.9237758612067800
2012,"Anguilla","Juarezview",35.34182794460703,35.34182794460703,35.3418279446070300
2012,"Anguilla","North Christopherville",51.88530590633488,51.88530590633488,51.8853059063348800
2012,"Anguilla","Port Joshuaburgh",30.20207449303953,30.20207449303953,30.2020744930395300
2012,"Anguilla","West Seanstad",40.36945919081938,40.36945919081938,40.3694591908193800
2012,"Antarctica (the territory South of 60 deg S)","South Anita",97.6005223071228,97.6005223071228,97.6005223071228000
2012,"Antigua and Barbuda","Fowlerhaven",64.03590048225884,64.03590048225884,64.0359004822588400
2012,"Antigua and Barbuda","South Vanessa",27.10810598692216,27.10810598692216,27.1081059869221600
2012,"Argentina","South Julieside",95.2765742142998,95.2765742142998,95.2765742142998000
2012,"Argentina","Turnerton",92.67873850062573,92.67873850062573,92.6787385006257300
2012,"Argentina","West Victoriachester",22.5122174526605,22.5122174526605,22.5122174526605000
2012,"Armenia","Heatherbury",63.83461729358708,63.83461729358708,63.8346172935870800
2012,"Armenia","Leemouth",57.59117274629263,57.59117274629263,57.5911727462926300
2012,"Armenia","Shelbytown",89.66154409778446,89.66154409778446,89.6615440977844600
2012,"Armenia","West Heatherland",71.82872169125125,71.82872169125125,71.8287216912512500
2012,"Aruba","Hamptonport",78.1867040741982,78.1867040741982,78.1867040741982000
2012,"Aruba","Lake Karenstad",24.815700224092662,24.815700224092662,24.8157002240926620
2012,"Aruba","West Donaldland",77.36966235296705,77.36966235296705,77.3696623529670500
2012,"Australia","Kristenhaven",84.04434335731078,84.04434335731078,84.0443433573107800
2012,"Australia","Melindamouth",60.96069236637859,60.96069236637859,60.9606923663785900
2012,"Australia","Port Bryanbury",43.04592725426031,43.04592725426031,43.0459272542603100
2012,"Austria","Patriciaborough",15.719597698013722,15.719597698013722,15.7195976980137220
2012,"Bahamas","Katherinemouth",76.67594429117209,76.67594429117209,76.6759442911720900
2012,"Bahamas","Larryborough",5.631042816979271,5.631042816979271,5.6310428169792710
2012,"Bahrain","East Robynfort",85.49233580365274,85.49233580365274,85.4923358036527400
2012,"Bangladesh","Lopezshire",3.878017765085085,3.878017765085085,3.8780177650850850
2012,"Bangladesh","Lopezside",58.28052495157367,58.28052495157367,58.2805249515736700
2012,"Bangladesh","Saraville",64.47509550602618,64.47509550602618,64.4750955060261800
2012,"Barbados","West Julie",10.68424579123839,10.68424579123839,10.6842457912383900
2012,"Belarus","Gracehaven",80.0006706720707,80.0006706720707,80.0006706720707000
2012,"Belgium","Carterburgh",97.72075344859996,97.72075344859996,97.7207534485999600
2012,"Belgium","East Allen",6.111842593462913,6.111842593462913,6.1118425934629130
2012,"Belize","Hernandezborough",43.80258114939601,43.80258114939601,43.8025811493960100
2012,"Belize","Lake Heather",1.073073108620437,1.073073108620437,1.07307310862043700000
2012,"Belize","Marcushaven",69.22098260757461,69.22098260757461,69.2209826075746100
2012,"Belize","West John",9.91743316193665,9.91743316193665,9.9174331619366500
2012,"Bermuda","Port Jessicaton",70.6956446531472,70.6956446531472,70.6956446531472000
2012,"Bermuda","Robinsonland",77.0128524866751,77.0128524866751,77.0128524866751000
2012,"Bhutan","New Jessicaland",53.37392151049804,53.37392151049804,53.3739215104980400
2012,"Bhutan","Port Stephen",26.710430952420595,26.710430952420595,26.7104309524205950
2012,"Bosnia and Herzegovina","Lake Charlesland",90.89680247905864,90.89680247905864,90.8968024790586400
2012,"Bosnia and Herzegovina","South Thomas",48.2598449737999,48.2598449737999,48.2598449737999000
2012,"Botswana","Maldonadostad",30.080573633929077,30.080573633929077,30.0805736339290770
2012,"Bouvet Island (Bouvetoya)","Barronbury",74.83879641259999,74.83879641259999,74.8387964125999900
2012,"Bouvet Island (Bouvetoya)","New Stephaniefort",79.80186324174812,79.80186324174812,79.8018632417481200
2012,"Brazil","Martinmouth",18.72443034297129,18.72443034297129,18.7244303429712900
2012,"Brazil","North Melissaville",23.988712033483395,23.988712033483395,23.9887120334833950
2012,"British Indian Ocean Territory (Chagos Archipelago)","North Elizabeth",60.25366001436817,60.25366001436817,60.2536600143681700
2012,"Brunei Darussalam","East Daniel",71.75235798711367,71.75235798711367,71.7523579871136700
2012,"Brunei Darussalam","East Kayla",45.67653783874552,45.67653783874552,45.6765378387455200
