"year","country","location","min","max","avg"
2014,"Reunion","Juantown",40.361087033050616,40.361087033050616,40.3610870330506160
2014,"Reunion","New Joseph",32.10534640386975,32.10534640386975,32.1053464038697500
2014,"Russian Federation","Isabellashire",28.703766330616524,28.703766330616524,28.7037663306165240
2014,"Rwanda","Jamieport",46.33133450666098,46.33133450666098,46.3313345066609800
2014,"Saint Barthelemy","East Annaburgh",10.757182158312927,10.757182158312927,10.7571821583129270
2014,"Saint Helena","East Joseph",42.79226655873128,42.79226655873128,42.7922665587312800
2014,"Saint Lucia","East Whitneyshire",35.83436727692392,35.83436727692392,35.8343672769239200
2014,"Saint Lucia","Francisport",5.469650688247684,5.469650688247684,5.4696506882476840
2014,"Saint Lucia","Port Michaelborough",32.66620992276712,32.66620992276712,32.6662099227671200
2014,"Saint Martin","Loveberg",30.93869429283263,30.93869429283263,30.9386942928326300
2014,"Saint Vincent and the Grenadines","North Jacobshire",0.8127664825827385,0.8127664825827385,0.81276648258273850000
2014,"Samoa","Jenningstown",40.425434634103446,40.425434634103446,40.4254346341034460
2014,"Samoa","Mariaborough",19.70896615850056,19.70896615850056,19.7089661585005600
2014,"San Marino","Matthewshaven",12.068820000181097,12.068820000181097,12.0688200001810970
2014,"San Marino","South Thomasview",49.312850910707205,49.312850910707205,49.3128509107072050
2014,"Sao Tome and Principe","Lake Sarahshire",47.86800635179704,47.86800635179704,47.8680063517970400
2014,"Sao Tome and Principe","Port Michael",24.24292880839393,24.24292880839393,24.2429288083939300
2014,"Sao Tome and Principe","Ruthfurt",41.20422050387225,41.20422050387225,41.2042205038722500
2014,"Sao Tome and Principe","West Brandonchester",16.253024300600732,16.253024300600732,16.2530243006007320
2014,"Saudi Arabia","Port Joshua",32.608958973470656,32.608958973470656,32.6089589734706560
2014,"Saudi Arabia","Port Timothyhaven",42.73436227771239,42.73436227771239,42.7343622777123900
2014,"Senegal","Brownside",23.593871014066583,23.593871014066583,23.5938710140665830
2014,"Senegal","Haleville",38.33620604950351,38.33620604950351,38.3362060495035100
2014,"Serbia","Cherrymouth",13.820207260853046,13.820207260853046,13.8202072608530460
2014,"Serbia","Christopherfurt",7.408500889391512,7.408500889391512,7.4085008893915120
2014,"Serbia","North Dawnton",12.825900103203407,12.825900103203407,12.8259001032034070
2014,"Serbia","Stevenston",27.29331733726986,27.29331733726986,27.2933173372698600
2014,"Serbia","Youngside",23.43851028508261,23.43851028508261,23.4385102850826100
2014,"Seychelles","Jennifermouth",20.81430351997123,20.81430351997123,20.8143035199712300
2014,"Sierra Leone","Loveborough",37.88275156054765,37.88275156054765,37.8827515605476500
2014,"Sierra Leone","Mullinschester",8.625395638383687,8.625395638383687,8.6253956383836870
2014,"Slovakia (Slovak Republic)","East Shaneberg",16.422482290248485,16.422482290248485,16.4224822902484850
2014,"Slovakia (Slovak Republic)","Hughesbury",48.45299859779023,48.45299859779023,48.4529985977902300
2014,"Slovakia (Slovak Republic)","West Mark",45.08788726997051,45.08788726997051,45.0878872699705100
2014,"Slovenia","Christybury",32.82845824006886,32.82845824006886,32.8284582400688600
2014,"Slovenia","Darrellmouth",31.635426645449705,31.635426645449705,31.6354266454497050
2014,"Slovenia","North Nicholas",24.352386910492008,24.352386910492008,24.3523869104920080
2014,"Solomon Islands","Carolyntown",8.727074675116103,8.727074675116103,8.7270746751161030
2014,"Solomon Islands","Carrillostad",8.345225846840776,8.345225846840776,8.3452258468407760
2014,"Solomon Islands","South Angelaview",33.13433637174944,33.13433637174944,33.1343363717494400
2014,"Somalia","New Shelleyton",29.48962444846725,29.48962444846725,29.4896244484672500
2014,"South Africa","Alvarezshire",36.07521506635842,36.07521506635842,36.0752150663584200
2014,"South Georgia and the South Sandwich Islands","Rickburgh",2.0086515966548038,2.0086515966548038,2.0086515966548038
2014,"South Georgia and the South Sandwich Islands","Schneiderchester",10.878009097859836,10.878009097859836,10.8780090978598360
2014,"Sri Lanka","Lisaborough",5.471917504935142,5.471917504935142,5.4719175049351420
2014,"Sri Lanka","Perezshire",14.646284755412726,14.646284755412726,14.6462847554127260
2014,"Sudan","East Jennifertown",6.243586705093657,6.243586705093657,6.2435867050936570
2014,"Sudan","East Michael",15.986097753147764,15.986097753147764,15.9860977531477640
2014,"Sudan","Williamsside",14.852081669516942,14.852081669516942,14.8520816695169420
2014,"Svalbard & Jan Mayen Islands","North Joshua",19.593871902544297,19.593871902544297,19.5938719025442970
2014,"Svalbard & Jan Mayen Islands","Salinaschester",47.250679882386606,47.250679882386606,47.2506798823866060
2014,"Swaziland","Atkinsonside",43.61643406837737,43.61643406837737,43.6164340683773700
2014,"Swaziland","New Lee",41.88223694230832,41.88223694230832,41.8822369423083200
2014,"Swaziland","Tomview",35.418084426262034,35.418084426262034,35.4180844262620340
2014,"Sweden","Benitezbury",10.982594790623562,10.982594790623562,10.9825947906235620
2014,"Syrian Arab Republic","Annamouth",43.00362337774158,43.00362337774158,43.0036233777415800
2014,"Syrian Arab Republic","New Jennifer",25.537413963658786,25.537413963658786,25.5374139636587860
2014,"Syrian Arab Republic","Port Ashley",15.72536424859779,15.72536424859779,15.7253642485977900
2014,"Syrian Arab Republic","South Deannahaven",47.50323009339704,47.50323009339704,47.5032300933970400
2014,"Taiwan","New Kaylafort",27.606478026137733,27.606478026137733,27.6064780261377330
2014,"Taiwan","New Thomaston",21.089038879371845,21.089038879371845,21.0890388793718450
2014,"Tajikistan","Wagnerton",25.45795669469929,25.45795669469929,25.4579566946992900
2014,"Tajikistan","West Sarah",46.51382494001973,46.51382494001973,46.5138249400197300
2014,"Togo","Lake Reginafort",49.24887722737527,49.24887722737527,49.2488772273752700
2014,"Tokelau","Haydenmouth",30.97589249282389,30.97589249282389,30.9758924928238900
2014,"Tokelau","North Joshua",16.574120203401566,16.574120203401566,16.5741202034015660
2014,"Tokelau","Stevenshire",4.702835844982689,4.702835844982689,4.7028358449826890
2014,"Tonga","Lanceport",8.678057442905141,8.678057442905141,8.6780574429051410
2014,"Tonga","Perkinsmouth",35.78825122068589,35.78825122068589,35.7882512206858900
2014,"Trinidad and Tobago","Port Bettyville",40.768429587423206,40.768429587423206,40.7684295874232060
2014,"Trinidad and Tobago","West Christopher",38.024242784831,38.024242784831,38.0242427848310000
2014,"Tunisia","Lake Danielport",31.798928757059503,31.798928757059503,31.7989287570595030
2014,"Tunisia","Longfort",10.394446397941003,10.394446397941003,10.3944463979410030
2014,"Turkey","Phillipston",47.20898904603178,47.20898904603178,47.2089890460317800
2014,"Turkmenistan","New Cindy",36.23130711159447,36.23130711159447,36.2313071115944700
2014,"Turks and Caicos Islands","Danielletown",45.82960515625505,45.82960515625505,45.8296051562550500
2014,"Turks and Caicos Islands","Nicholasmouth",0.8190167482283961,0.8190167482283961,0.81901674822839610000
2014,"Uganda","Lake Joshuachester",18.768912507338783,18.768912507338783,18.7689125073387830
2014,"Uganda","New Theresaside",38.75483416700634,38.75483416700634,38.7548341670063400
2014,"Ukraine","Bradytown",42.804184187565895,42.804184187565895,42.8041841875658950
2014,"Ukraine","Brendastad",36.01089456406184,36.01089456406184,36.0108945640618400
2014,"Ukraine","Davidborough",49.77701002618024,49.77701002618024,49.7770100261802400
2014,"Ukraine","North Jennifer",33.857122561687994,33.857122561687994,33.8571225616879940
2014,"United Arab Emirates","East Pamelabury",2.838253203087193,2.838253203087193,2.8382532030871930
2014,"United Arab Emirates","Hernandezland",21.40849048288884,21.40849048288884,21.4084904828888400
2014,"United Kingdom","New Keith",18.198419548498368,18.198419548498368,18.1984195484983680
2014,"United Kingdom","Schroedermouth",5.541647895538077,5.541647895538077,5.5416478955380770
2014,"United States Minor Outlying Islands","Lake Juliechester",48.82125821213106,48.82125821213106,48.8212582121310600
2014,"United States of America","South Joyview",20.87713666303404,20.87713666303404,20.8771366630340400
2014,"United States Virgin Islands","Meganbury",29.2322697965874,29.2322697965874,29.2322697965874000
2014,"Uruguay","Smithborough",38.02437093205773,38.02437093205773,38.0243709320577300
2014,"Vanuatu","North Ashleyport",43.21611953129637,43.21611953129637,43.2161195312963700
2014,"Vanuatu","North Carolyn",45.235330983672775,45.235330983672775,45.2353309836727750
2014,"Vanuatu","South Megan",17.836693703511674,17.836693703511674,17.8366937035116740
2014,"Venezuela","Andreabury",20.94990607083247,20.94990607083247,20.9499060708324700
2014,"Venezuela","South Michaelburgh",41.66093439722415,41.66093439722415,41.6609343972241500
2014,"Wallis and Futuna","Ericfurt",29.058966708454687,29.058966708454687,29.0589667084546870
2014,"Wallis and Futuna","South Nathaniel",1.452384847609306,1.452384847609306,1.45238484760930600000
2014,"Western Sahara","Anneview",30.13262532271953,30.13262532271953,30.1326253227195300
2014,"Yemen","South Devinstad",4.253144411622683,4.253144411622683,4.2531444116226830
2014,"Zambia","New Danielle",20.742051077119623,20.742051077119623,20.7420510771196230
2014,"Zimbabwe","Jenniferchester",28.740792979159146,28.740792979159146,28.7407929791591460
2014,"Zimbabwe","New Jason",12.119870106568245,12.119870106568245,12.1198701065682450
2015,"Afghanistan","Mccartyport",6.768235160121972,6.768235160121972,6.7682351601219720
2015,"Algeria","East Brandonville",16.175403757082762,16.175403757082762,16.1754037570827620
2015,"Algeria","North Marioburgh",29.422063690223776,29.422063690223776,29.4220636902237760
2015,"American Samoa","Jaclynport",29.579694164429394,29.579694164429394,29.5796941644293940
2015,"American Samoa","New Abigailmouth",1.102767973495411,1.102767973495411,1.10276797349541100000
2015,"American Samoa","Riosberg",23.93510797377151,23.93510797377151,23.9351079737715100
2015,"Andorra","New Kendrahaven",0.8939383587180827,0.8939383587180827,0.89393835871808270000
2015,"Angola","New Dennisville",17.78323785430117,17.78323785430117,17.7832378543011700
2015,"Angola","Port Alan",0.0858066127183143,0.0858066127183143,0.08580661271831430000
2015,"Angola","Wandatown",38.3031353988201,38.3031353988201,38.3031353988201000
2015,"Anguilla","New Kevin",48.07987810444083,48.07987810444083,48.0798781044408300
2015,"Anguilla","South Travisbury",21.56477099422852,21.56477099422852,21.5647709942285200
2015,"Anguilla","Whiteheadbury",20.621887048784792,20.621887048784792,20.6218870487847920
2015,"Antarctica (the territory South of 60 deg S)","East Karen",24.82789869596905,24.82789869596905,24.8278986959690500
2015,"Antarctica (the territory South of 60 deg S)","North Jenniferport",39.13199714543189,39.13199714543189,39.1319971454318900
2015,"Antigua and Barbuda","Reyestown",44.03524025017894,44.03524025017894,44.0352402501789400
2015,"Antigua and Barbuda","Robertborough",21.111785808127827,21.111785808127827,21.1117858081278270
2015,"Argentina","Robinborough",2.1919110522069687,2.1919110522069687,2.1919110522069687
2015,"Argentina","South Patricia",18.070248287556083,18.070248287556083,18.0702482875560830
2015,"Argentina","Summerfort",13.954163435594364,13.954163435594364,13.9541634355943640
2015,"Armenia","Brooksmouth",34.846494379902445,34.846494379902445,34.8464943799024450
2015,"Armenia","Lake Kellyland",37.38288978773701,37.38288978773701,37.3828897877370100
2015,"Australia","Lake Sandrafort",33.80935045795061,33.80935045795061,33.8093504579506100
2015,"Australia","North Ryanland",48.18864244666487,48.18864244666487,48.1886424466648700
2015,"Austria","Lewisside",37.41351187157037,37.41351187157037,37.4135118715703700
2015,"Austria","North Derrick",45.381365997479726,45.381365997479726,45.3813659974797260
2015,"Azerbaijan","South Jessica",33.19051568836389,33.19051568836389,33.1905156883638900
2015,"Azerbaijan","Timothymouth",11.46250687716982,11.46250687716982,11.4625068771698200
2015,"Bahamas","Mckinneyhaven",12.145846406190133,12.145846406190133,12.1458464061901330
2015,"Bahamas","South Erinland",7.642239796065336,7.642239796065336,7.6422397960653360
2015,"Bahrain","Derrickfurt",22.64053403681218,22.64053403681218,22.6405340368121800
2015,"Bangladesh","Hunttown",40.494334193330026,40.494334193330026,40.4943341933300260
2015,"Belgium","Lake Mandyside",1.9483448245458836,1.9483448245458836,1.94834482454588360000
2015,"Belgium","Rodriguezton",27.56953710214869,27.56953710214869,27.5695371021486900
2015,"Belize","Barnesview",31.660174519690965,31.660174519690965,31.6601745196909650
2015,"Benin","New James",11.89021266629527,11.89021266629527,11.8902126662952700
2015,"Benin","West Ericport",9.037839314177154,9.037839314177154,9.0378393141771540
2015,"Bermuda","Crossland",7.173908487689706,7.173908487689706,7.1739084876897060
2015,"Bermuda","Lewishaven",22.072437406335396,22.072437406335396,22.0724374063353960
2015,"Bermuda","North Desireeport",13.7918989093465,13.7918989093465,13.7918989093465000
2015,"Bhutan","New Alexandratown",6.327255545246175,6.327255545246175,6.3272555452461750
2015,"Bolivia","East Pamela",6.434021347343016,6.434021347343016,6.4340213473430160
2015,"Bolivia","Farmerfort",25.753446779440694,25.753446779440694,25.7534467794406940
2015,"Bolivia","Lake Annaborough",22.70401608136191,22.70401608136191,22.7040160813619100
2015,"Bolivia","Taylorborough",18.798655912859434,18.798655912859434,18.7986559128594340
2015,"Bolivia","Townsendtown",49.45525275401802,49.45525275401802,49.4552527540180200
2015,"Bosnia and Herzegovina","East Connorbury",10.305035560160608,10.305035560160608,10.3050355601606080
2015,"Botswana","South Margaret",10.594642536901096,10.594642536901096,10.5946425369010960
2015,"Bouvet Island (Bouvetoya)","West Nathan",13.549796278307458,13.549796278307458,13.5497962783074580
2015,"Brazil","Lisachester",28.304999380127825,28.304999380127825,28.3049993801278250
2015,"Brazil","Nelsonfort",27.808381867073624,27.808381867073624,27.8083818670736240
2015,"Brazil","New Natalie",18.330483023884614,18.330483023884614,18.3304830238846140
2015,"Brazil","Nicholasport",38.71464488083475,38.71464488083475,38.7146448808347500
2015,"British Indian Ocean Territory (Chagos Archipelago)","Bryanchester",36.40895086827855,36.40895086827855,36.4089508682785500
2015,"British Indian Ocean Territory (Chagos Archipelago)","New Jose",31.53998823653908,31.53998823653908,31.5399882365390800
2015,"British Indian Ocean Territory (Chagos Archipelago)","South Timothy",16.72016670944638,16.72016670944638,16.7201667094463800
2015,"British Virgin Islands","Kington",5.1880965979529625,5.1880965979529625,5.1880965979529625
2015,"British Virgin Islands","New Jonathan",6.907559333833041,6.907559333833041,6.9075593338330410
2015,"Brunei Darussalam","Nathanmouth",2.680969718872705,2.680969718872705,2.6809697188727050
2015,"Bulgaria","Harrismouth",18.473664026052703,18.473664026052703,18.4736640260527030
2015,"Bulgaria","North Bradley",48.07553301921866,48.07553301921866,48.0755330192186600
2015,"Burundi","Adamsland",17.51541379764545,17.51541379764545,17.5154137976454500
2015,"Burundi","Dominguezside",6.861485353187629,6.861485353187629,6.8614853531876290
2015,"Burundi","East Charlene",36.91173586618497,36.91173586618497,36.9117358661849700
2015,"Burundi","Sullivanland",2.052944592260808,2.052944592260808,2.0529445922608080
2015,"Cambodia","Port Jamestown",6.61186606025313,6.61186606025313,6.6118660602531300
2015,"Cameroon","Maryport",43.47457809137039,43.47457809137039,43.4745780913703900
