"year","country","min","max","avg"
2013,"Comoros",58.15095380409904,58.15095380409904,58.1509538040990400
2013,"Congo",0.4634531552595411,92.974830253337,44.8951029671555032
2013,"Cook Islands",32.68521410371753,32.68521410371753,32.6852141037175300
2013,"Costa Rica",34.02725047576464,74.48160041256054,54.2544254441625900
2013,"Cote d'Ivoire",74.37122314031072,74.37122314031072,74.3712231403107200
2013,"Cuba",53.70307763421409,70.05159371364006,61.8773356739270750
2013,"Cyprus",81.47792206682325,81.47792206682325,81.4779220668232500
2013,"Czech Republic",5.332680120453814,91.5888845600384,50.3050489333574313
2013,"Denmark",40.030694664122514,96.44088968952146,68.2357921768219870
2013,"Djibouti",90.41057617306932,90.41057617306932,90.4105761730693200
2013,"Dominica",43.585538373738274,87.65544015488949,65.6204892643138820
2013,"Dominican Republic",5.163066424846729,10.204810833791612,7.6839386293191705
2013,"Ecuador",36.264955175897526,99.61461524980515,58.3350272048934615
2013,"Egypt",38.07288503768137,69.9464043283754,54.0096446830283850
2013,"El Salvador",27.246913790821893,80.87733710039497,54.0621254456084315
2013,"Equatorial Guinea",78.75100086462801,99.52297134429035,89.1369861044591800
2013,"Eritrea",46.9204918567232,52.802646155020206,49.8615690058717030
2013,"Falkland Islands (Malvinas)",90.80565337848276,90.80565337848276,90.8056533784827600
2013,"Faroe Islands",4.061487148764764,83.02235226770996,43.5419197082373620
2013,"Fiji",52.43378849241107,52.43378849241107,52.4337884924110700
2013,"Finland",21.568543017242597,71.92052372464974,46.7445333709461685
2013,"France",19.736221282408707,85.54514446104557,58.5257596759526490
2013,"French Polynesia",57.69938619422814,88.95940930496677,73.3293977495974550
2013,"French Southern Territories",19.943061886474144,88.9718092336257,54.4574355600499220
2013,"Gambia",24.917447801284943,41.1036588573385,33.0105533293117215
2013,"Georgia",33.7504534308951,99.72132895175866,70.9155294390002000
2013,"Germany",67.08805229468669,73.82368136714209,70.4558668309143900
2013,"Ghana",64.13417015922983,99.15887664178884,87.3612082162263867
2013,"Gibraltar",16.0054131365198,55.98373802330819,40.6453947678291533
2013,"Greece",80.43297446853364,80.43297446853364,80.4329744685336400
2013,"Grenada",32.77004972075056,32.77004972075056,32.7700497207505600
2013,"Guadeloupe",35.24591525791342,78.90271700539422,58.5533683347920433
2013,"Guam",1.9728963309736391,1.9728963309736391,1.97289633097363910000
2013,"Guatemala",6.004515685928135,6.004515685928135,6.0045156859281350
2013,"Guinea",24.2020962457718,39.545073722245625,31.8735849840087125
2013,"Guinea-Bissau",74.18483736913551,85.81618008449715,81.2951446313832733
2013,"Haiti",55.15796067883375,55.15796067883375,55.1579606788337500
2013,"Heard Island and McDonald Islands",3.1201756178406703,89.18807834607642,56.8371480569048729
2013,"Holy See (Vatican City State)",29.402108250167142,96.2494235359847,70.4741950077090107
2013,"Honduras",13.734763464778244,13.734763464778244,13.7347634647782440
2013,"Hong Kong",82.60572900014736,98.2325732232056,90.4191511116764800
2013,"Hungary",7.641811347810923,65.9074190843796,27.1022918562392530
2013,"India",1.542090817717201,93.7316672371618,62.4807245237367342
2013,"Indonesia",7.802690983571258,81.61203419569648,44.7073625896338690
2013,"Iran",6.69669343931274,90.37317200552516,48.5349327224189500
2013,"Iraq",19.141503829502103,62.51851330597105,39.2451577592603743
2013,"Ireland",55.96753076898946,55.96753076898946,55.9675307689894600
2013,"Isle of Man",10.595590682265357,82.01378863614407,35.8344658463710530
2013,"Israel",17.27486996790073,57.08383465752548,40.5453451003596333
2013,"Italy",5.335969163688315,5.335969163688315,5.3359691636883150
2013,"Japan",2.080596157612391,74.89542481196253,38.4880104847874605
2013,"Jersey",2.031195395181573,82.27474881076601,43.9337166500656277
2013,"Jordan",41.91929120885618,41.91929120885618,41.9192912088561800
2013,"Kiribati",0.6277440211882479,71.13143663588467,37.8317123738819610
2013,"Korea",24.57344739797089,59.02332955165955,41.7983884748152200
2013,"Kuwait",26.346010221529536,86.30144700961422,61.1337777807892987
2013,"Kyrgyz Republic",71.13509684364348,88.26711000068957,82.3335056232313133
2013,"Lao People's Democratic Republic",96.37273547033124,96.37273547033124,96.3727354703312400
2013,"Latvia",64.87551103439964,64.87551103439964,64.8755110343996400
2013,"Lebanon",8.008561318138385,77.32998034272211,52.8087754719065388
2013,"Lesotho",79.23797799779369,79.23797799779369,79.2379779977936900
2013,"Liberia",59.43140635326365,59.43140635326365,59.4314063532636500
2013,"Libyan Arab Jamahiriya",23.84852038336752,82.78024628671147,50.2168344453993167
2013,"Liechtenstein",18.196434904168413,79.77197259846344,41.0600812060340543
2013,"Lithuania",78.69495703443128,78.69495703443128,78.6949570344312800
2013,"Luxembourg",5.9782346475035,39.980786149581725,22.9795103985426125
2013,"Macao",48.60241858942095,48.60241858942095,48.6024185894209500
2013,"Madagascar",65.59558130352555,94.29374731858978,83.3674701241719617
2013,"Malawi",53.95869147035343,53.95869147035343,53.9586914703534300
2013,"Maldives",16.77229884249526,97.500905779494,54.4942998922559320
2013,"Malta",50.719194650782086,99.45172569791367,74.3827204110330887
2013,"Martinique",44.21302317528743,53.43204906365537,48.8225361194714000
2013,"Mauritania",35.55489604464051,35.55489604464051,35.5548960446405100
2013,"Mauritius",21.71115504737552,80.7519033139224,49.1101703553024600
2013,"Mayotte",37.89155418259181,37.89155418259181,37.8915541825918100
2013,"Mexico",58.53278863624696,58.53278863624696,58.5327886362469600
2013,"Monaco",22.29207565560493,23.4358185920533,22.8639471238291150
2013,"Mongolia",16.96471660412492,16.96471660412492,16.9647166041249200
2013,"Montenegro",24.635688981299808,24.635688981299808,24.6356889812998080
2013,"Montserrat",62.446958146539565,62.446958146539565,62.4469581465395650
2013,"Morocco",31.66393571564763,31.66393571564763,31.6639357156476300
2013,"Myanmar",21.4100954345831,75.30618545336868,48.3581404439758900
2013,"Nepal",0.5276571104863459,0.5276571104863459,0.52765711048634590000
2013,"Netherlands Antilles",64.94639343715896,64.94639343715896,64.9463934371589600
2013,"New Caledonia",39.08254151058736,39.08254151058736,39.0825415105873600
2013,"New Zealand",44.918845204137504,95.80932465876066,67.5505707705763128
2013,"Nicaragua",66.55455130004835,66.55455130004835,66.5545513000483500
2013,"Niger",2.1517881507305714,2.1517881507305714,2.1517881507305714
2013,"Nigeria",5.768029950572807,5.768029950572807,5.7680299505728070
2013,"Norfolk Island",2.9649903132023314,26.31518720510354,14.6400887591529357
2013,"North Macedonia",41.63247149889169,41.63247149889169,41.6324714988916900
2013,"Northern Mariana Islands",26.35990995965283,91.90888739857,46.1467391643877750
2013,"Norway",71.88459167625807,71.88459167625807,71.8845916762580700
2013,"Pakistan",29.915906634313227,91.4929774120616,52.2685007531487757
2013,"Palau",5.233612516687192,94.53835074283032,55.6451689986378273
2013,"Palestinian Territory",13.767212997897838,97.19164922846048,70.2661129654775495
2013,"Panama",18.429647258369062,61.595396334478245,35.7855238634868543
2013,"Papua New Guinea",78.78877528308365,78.78877528308365,78.7887752830836500
2013,"Paraguay",10.38928121107584,89.34375051232514,46.5988138152432000
2013,"Philippines",81.24630348888992,87.1616305406975,84.2039670147937100
2013,"Pitcairn Islands",38.59568342615679,44.21956219059832,41.4076228083775550
2013,"Poland",34.006617634840495,85.51919101204639,66.0713602919462117
2013,"Portugal",18.528873107772743,18.528873107772743,18.5288731077727430
2013,"Qatar",9.583982415830262,18.104405346246853,14.7160140057907850
2013,"Reunion",41.90598552342419,96.24639521965034,63.3343442620934300
2013,"Romania",10.974443390529554,99.91670734393558,65.8541271405701385
2013,"Russian Federation",9.214620551162922,29.963829009811725,19.5892247804873235
2013,"Saint Barthelemy",93.1908931276861,93.1908931276861,93.1908931276861000
2013,"Saint Helena",5.431301958064139,62.96896990059534,35.6653260826574863
2013,"Saint Kitts and Nevis",12.875301136820338,89.21802060977663,51.0466608732984840
2013,"Saint Lucia",7.530320301225258,7.530320301225258,7.5303203012252580
2013,"Saint Martin",53.23660527796162,65.98858575900735,59.6125955184844850
2013,"Saint Pierre and Miquelon",72.24374821599379,82.15895271686477,77.2013504664292800
2013,"Saint Vincent and the Grenadines",11.439150926862451,28.008325082595185,19.7237380047288180
2013,"Samoa",62.15349594346785,98.50382629755887,76.3858698246336433
2013,"San Marino",58.02633318551433,95.37837940666522,76.7023562960897750
2013,"Sao Tome and Principe",17.3722590751498,85.49917683817294,54.1587041132966133
2013,"Saudi Arabia",62.400191223490864,91.62787312994764,78.2155323687682780
2013,"Senegal",19.99261623790852,19.99261623790852,19.9926162379085200
2013,"Serbia",18.807978803391777,18.807978803391777,18.8079788033917770
2013,"Seychelles",0.4929393267700033,0.4929393267700033,0.49293932677000330000
2013,"Sierra Leone",71.127463066331,72.92665317332168,72.0270581198263400
2013,"Singapore",30.37998786191848,73.82571191692057,48.9588957636785140
2013,"Slovakia (Slovak Republic)",41.716943372558,89.99624814119741,73.8101335135535767
2013,"Slovenia",61.03999855103567,61.03999855103567,61.0399985510356700
2013,"South Africa",11.840990779035607,80.62073352403434,42.9618212419027420
2013,"South Georgia and the South Sandwich Islands",95.52624604252196,95.52624604252196,95.5262460425219600
2013,"Spain",66.46547788216648,66.46547788216648,66.4654778821664800
2013,"Sri Lanka",85.96113499460655,85.96113499460655,85.9611349946065500
2013,"Sudan",12.061701503812785,86.44973914819589,49.2557203260043375
2013,"Suriname",64.84882718259061,74.13736837509434,69.4930977788424750
2013,"Svalbard & Jan Mayen Islands",60.5985562532357,91.00740150569044,75.8029788794630700
2013,"Swaziland",38.423706848048745,67.18079513383772,52.8022509909432325
2013,"Sweden",76.54283629072414,76.54283629072414,76.5428362907241400
2013,"Switzerland",57.919371847535714,57.919371847535714,57.9193718475357140
2013,"Syrian Arab Republic",1.3095495935001256,1.3095495935001256,1.30954959350012560000
2013,"Taiwan",15.268993932355034,28.61300668813324,22.7799143911641547
2013,"Thailand",99.6851184544778,99.6851184544778,99.6851184544778000
2013,"Timor-Leste",16.112348894829353,79.24209517735221,50.6344711651245610
2013,"Togo",78.23477745640704,78.23477745640704,78.2347774564070400
2013,"Tokelau",80.73679489159994,80.73679489159994,80.7367948915999400
2013,"Tonga",7.894590302497928,23.963254874968808,15.9289225887333680
2013,"Tunisia",26.936851417322718,26.936851417322718,26.9368514173227180
2013,"Turkey",41.93073000799639,41.93073000799639,41.9307300079963900
2013,"Turkmenistan",0.3689997837826531,61.71382806921293,31.0414139264977916
2013,"Turks and Caicos Islands",37.962694188211486,54.83058902013174,46.3966416041716130
2013,"Tuvalu",91.33125230413948,99.62198195972888,95.4766171319341800
2013,"Uganda",26.758520724908408,86.13107533914113,49.9695617376075845
2013,"Ukraine",48.63656231312731,88.00200751221546,68.3192849126713850
2013,"United Arab Emirates",52.62103313625121,52.62103313625121,52.6210331362512100
2013,"United Kingdom",0.4023618645546012,61.11387988242139,27.0025617081348847
2013,"United States of America",34.08351086632562,60.44837151902113,47.2659411926733750
2013,"United States Virgin Islands",82.49828991323619,86.27645785969077,84.3873738864634800
2013,"Uzbekistan",18.252202034247237,80.05527301975398,49.1537375270006085
2013,"Vanuatu",21.401207728019106,31.844600287440407,26.6229040077297565
2013,"Venezuela",12.06329621576321,88.30069766022699,54.7720592939405240
2013,"Vietnam",57.800086763191935,57.800086763191935,57.8000867631919350
2013,"Wallis and Futuna",32.617190538150034,44.6432209794275,38.6302057587887670
2013,"Western Sahara",53.35491496688904,53.35491496688904,53.3549149668890400
2013,"Yemen",79.80109033333827,79.80109033333827,79.8010903333382700
2013,"Zimbabwe",12.890878568693251,76.31718782396737,53.0088195818116070
2014,"Afghanistan",17.832053773855673,17.832053773855673,17.8320537738556730
2014,"Albania",51.48087498151672,90.9512867287909,76.9486291931151267
2014,"Algeria",3.35854719340698,80.70820394522731,53.0088634012319167
2014,"American Samoa",36.77668261754005,44.95697964776247,40.8668311326512600
2014,"Andorra",20.63665188231612,86.30070407928356,45.3966144624423133
2014,"Angola",29.53687083639469,90.13742776818016,59.8371493022874250
2014,"Anguilla",1.319066931668844,83.56303797786563,42.4410524547672370
2014,"Antarctica (the territory South of 60 deg S)",0.0247845661323298,44.33567635461845,22.1802304603753899
2014,"Armenia",32.835033088600284,79.31701068251819,60.2237356646358113
2014,"Aruba",34.48939516345744,38.71169596840159,36.1967237430919580
2014,"Australia",9.673348652166467,66.27355776825469,51.9036699477861994
2014,"Austria",11.684776855024936,37.23877951456813,24.4617781847965330
2014,"Azerbaijan",3.543651914850421,85.14180293804866,45.7221514487564303
2014,"Bahrain",33.40624391795225,33.40624391795225,33.4062439179522500
2014,"Bangladesh",26.364633763666,63.78229078162491,45.0734622726454550
2014,"Barbados",46.64664231327404,46.64664231327404,46.6466423132740400
2014,"Belarus",16.32195199788642,86.30774344665772,43.5317164001969900
2014,"Belgium",55.36002092894747,55.36002092894747,55.3600209289474700
2014,"Belize",8.752593184898439,52.88741715513603,30.8200051700172345
2014,"Benin",15.26104241624855,51.92190775914133,28.6442336230959390
2014,"Bermuda",78.88359273574407,78.88359273574407,78.8835927357440700
2014,"Bhutan",29.07806937090456,29.07806937090456,29.0780693709045600
2014,"Bolivia",8.122669255782123,57.4218818073436,32.7722755315628615
2014,"Bosnia and Herzegovina",4.645626627282063,66.17322189177379,32.3583655769656003
2014,"Botswana",19.98839225159405,59.66739736414945,39.8278948078717500
2014,"Bouvet Island (Bouvetoya)",93.27989597413656,93.27989597413656,93.2798959741365600
2014,"Brazil",1.9454027870154376,1.9454027870154376,1.94540278701543760000
2014,"British Virgin Islands",13.571626718133256,77.43544903490243,40.4246389589015387
2014,"Brunei Darussalam",3.38360382082864,3.38360382082864,3.3836038208286400
2014,"Bulgaria",13.513350985295949,77.01579395400798,42.1882575624075318
2014,"Burkina Faso",35.33476688420133,58.04621084877191,43.6625293819462183
2014,"Cameroon",26.766054270815143,79.19783605952885,52.9819451651719965
2014,"Canada",49.82191344763724,49.82191344763724,49.8219134476372400
2014,"Cape Verde",28.08416004212262,28.08416004212262,28.0841600421226200
2014,"Cayman Islands",28.114046755462685,43.92995086718256,36.0219988113226225
2014,"Central African Republic",28.595097596731243,83.2743278581684,59.2876903532869143
2014,"Chad",1.8489844050485595,59.52568567371479,24.4745636288238082
2014,"Chile",60.26930110074146,60.26930110074146,60.2693011007414600
2014,"Christmas Island",18.27585367853484,83.28662557540089,42.7963179718698633
2014,"Cocos (Keeling) Islands",8.204118292460915,66.43040727142531,37.3172627819431125
2014,"Congo",38.41122197603202,76.14945075514201,53.6729716643744480
2014,"Cook Islands",86.4128889029544,99.51821634552712,92.9655526242407600
2014,"Costa Rica",0.8967845313203382,0.8967845313203382,0.89678453132033820000
2014,"Cote d'Ivoire",71.32415565967179,71.32415565967179,71.3241556596717900
2014,"Cuba",45.14352782233313,45.14352782233313,45.1435278223331300
2014,"Cyprus",33.16048243597828,59.00560841299822,48.2282597096376280
2014,"Czech Republic",64.78119373372361,91.79183923972214,80.7663570124191125
2014,"Denmark",76.55297812027536,87.77446999108798,82.1637240556816700
2014,"Djibouti",48.30440397294788,98.31374645943797,73.3090752161929250
