"year","country","min","max","avg"
2015,"French Guiana",321.69513883923673,344.55577017817416,333.1254545087054450
2015,"French Polynesia",434.57712141875487,434.57712141875487,434.5771214187548700
2015,"French Southern Territories",423.28341343641887,423.28341343641887,423.2834134364188700
2015,"Gabon",498.84678583080495,498.84678583080495,498.8467858308049500
2015,"Gambia",307.49734367613144,467.2674878860631,390.1852418958299480
2015,"Georgia",341.09452424826463,341.09452424826463,341.0945242482646300
2015,"Germany",341.645283331473,384.4712435812338,363.0582634563534000
2015,"Ghana",363.80424738469424,363.80424738469424,363.8042473846942400
2015,"Greece",425.1293144747231,427.2343540145759,426.1818342446495000
2015,"Greenland",300.8778857849617,300.8778857849617,300.8778857849617000
2015,"Guadeloupe",328.10737087177546,448.39976933860936,374.5412850420084475
2015,"Guam",391.4070999203595,391.4070999203595,391.4070999203595000
2015,"Guatemala",452.7273618277523,452.7273618277523,452.7273618277523000
2015,"Guinea",369.0631552545904,369.0631552545904,369.0631552545904000
2015,"Guinea-Bissau",334.22902622493064,357.9594787673828,346.0942524961567200
2015,"Guyana",397.5220936540106,397.5220936540106,397.5220936540106000
2015,"Haiti",392.94056233850256,422.47981002469663,407.7101861815995950
2015,"Heard Island and McDonald Islands",349.6036180832499,423.8680360686354,386.7358270759426500
2015,"Honduras",380.1951849858448,380.1951849858448,380.1951849858448000
2015,"Hong Kong",365.6902616922519,450.9737895585786,408.3320256254152500
2015,"Hungary",401.0125789204155,509.0339970647909,454.5451407329496000
2015,"Iceland",372.7553467045213,479.40671353560936,422.7248924493554200
2015,"Iran",259.60486487021774,392.3350775931394,346.5378923205943133
2015,"Iraq",305.8873141669774,388.6757385551026,347.2815263610400000
2015,"Isle of Man",406.5559596564409,406.5559596564409,406.5559596564409000
2015,"Israel",351.9571877506027,397.8208770342213,374.8890323924120000
2015,"Jamaica",332.90412098647136,332.90412098647136,332.9041209864713600
2015,"Japan",395.45748150098586,395.45748150098586,395.4574815009858600
2015,"Jersey",356.202548365102,466.3314755955802,419.4582910894884125
2015,"Jordan",308.6146049950966,411.6462138457315,360.1304094204140500
2015,"Kazakhstan",337.5646635575689,426.0788667262513,381.8217651419101000
2015,"Kenya",359.88766179798097,448.76302230374137,393.0177474362642350
2015,"Kiribati",374.5100044979714,463.84915383016585,430.5333210522106833
2015,"Korea",366.3955994249056,432.6077394857428,392.2607388423662667
2015,"Kuwait",352.87085374820447,352.87085374820447,352.8708537482044700
2015,"Kyrgyz Republic",328.93405072850345,353.0057966888104,337.8760722173074167
2015,"Lao People's Democratic Republic",474.8086792481137,474.8086792481137,474.8086792481137000
2015,"Lesotho",313.91584552041456,486.7143140276083,400.3150797740114300
2015,"Liberia",315.30994196954174,433.35960160959627,375.2739237480918200
2015,"Libyan Arab Jamahiriya",303.4818942748972,367.7413070496653,335.6116006622812500
2015,"Luxembourg",375.67602095688267,461.512438163853,417.7765513839214900
2015,"Macao",365.8885955329611,386.42796424178505,376.1582798873730750
2015,"Malawi",330.5206761348559,432.2042096198234,384.0789327450333667
2015,"Malaysia",302.148876685439,436.3052203155515,384.1368736070208620
2015,"Maldives",342.6655306011471,483.5772869312513,393.4201072772683667
2015,"Malta",292.04557422064056,379.5967193703427,346.9670239408285533
2015,"Marshall Islands",396.8715325219621,408.10224957334935,402.4868910476557250
2015,"Martinique",377.47183791713775,413.9421974043013,395.7070176607195250
2015,"Mauritius",401.8195048711283,401.8195048711283,401.8195048711283000
2015,"Mayotte",342.8205982277626,342.8205982277626,342.8205982277626000
2015,"Mexico",402.088946085747,437.86842628646593,417.2954837534367825
2015,"Micronesia",359.8735657757242,359.8735657757242,359.8735657757242000
2015,"Moldova",411.81571756650976,411.81571756650976,411.8157175665097600
2015,"Mongolia",377.85860259976494,377.85860259976494,377.8586025997649400
2015,"Montenegro",437.2202959518505,437.2202959518505,437.2202959518505000
2015,"Montserrat",310.5964376316265,434.7752524751199,372.6858450533732000
2015,"Morocco",376.5388336893066,421.8475079600521,399.1931708246793500
2015,"Mozambique",328.1050912449448,362.5416348992349,345.3233630720898500
2015,"Myanmar",431.63820098950913,492.73075314290384,465.0724451556537067
2015,"Namibia",438.0017224532341,438.0017224532341,438.0017224532341000
2015,"Nepal",363.9168109222378,519.0393847671016,445.5368728146858640
2015,"Netherlands",293.19808184646183,380.8853654081329,337.0417236272973650
2015,"Netherlands Antilles",373.1599167314074,478.91642439285545,437.7756009830730833
2015,"New Caledonia",358.1338995101755,455.6745864366582,406.9042429734168500
2015,"New Zealand",336.47578516517746,336.47578516517746,336.4757851651774600
2015,"Nicaragua",325.28573945984755,339.6365235349342,332.4611314973908750
2015,"Niger",383.7196922328128,525.1552056965253,454.4374489646690500
2015,"Nigeria",342.91002844845485,438.97790998331374,390.9439692158842950
2015,"Niue",396.4671138049869,396.4671138049869,396.4671138049869000
2015,"Norfolk Island",355.60960611225414,355.60960611225414,355.6096061122541400
2015,"North Macedonia",311.6160155375505,406.69723630530535,347.8983675725650700
2015,"Northern Mariana Islands",430.2597579424264,430.2597579424264,430.2597579424264000
2015,"Norway",394.1295478947909,496.6789893527281,437.0193889126102667
2015,"Pakistan",356.8497938439912,456.891463481945,406.8706286629681000
2015,"Palau",369.37594520576494,369.37594520576494,369.3759452057649400
2015,"Palestinian Territory",382.95984531622304,453.7443576903807,418.3521015033018700
2015,"Panama",417.92328957725016,417.92328957725016,417.9232895772501600
2015,"Philippines",334.3055388647496,456.8320005257802,395.5687696952649000
2015,"Pitcairn Islands",423.02618429937513,423.02618429937513,423.0261842993751300
2015,"Poland",290.3694893231891,315.028705965313,302.6990976442510500
2015,"Portugal",498.6534158211013,498.6534158211013,498.6534158211013000
2015,"Puerto Rico",432.8293399677783,432.8293399677783,432.8293399677783000
2015,"Qatar",388.3166188256987,388.3166188256987,388.3166188256987000
2015,"Reunion",310.1626631988977,460.5099451633316,383.7386811170768480
2015,"Romania",336.36959051800017,357.1975940521544,349.4646994868403567
2015,"Russian Federation",382.2336325213341,382.2336325213341,382.2336325213341000
2015,"Rwanda",291.5187766199875,410.4438332020933,362.4809411762861667
2015,"Saint Barthelemy",358.35786536267847,365.9028137545766,361.3572657858785800
2015,"Saint Helena",353.9798809890424,353.9798809890424,353.9798809890424000
2015,"Saint Kitts and Nevis",368.8567148453476,368.8567148453476,368.8567148453476000
2015,"Saint Lucia",354.6899836507123,397.0747233865081,380.4352132287328000
2015,"Saint Martin",338.3348641617513,448.3274731798823,398.4079781712168000
2015,"Saint Pierre and Miquelon",410.42412635843993,475.955848273756,443.1899873160979650
2015,"Saint Vincent and the Grenadines",328.9776704648384,328.9776704648384,328.9776704648384000
2015,"Samoa",354.21619164901955,365.7992494311488,360.0077205400841750
2015,"San Marino",497.0662015744299,497.0662015744299,497.0662015744299000
2015,"Sao Tome and Principe",399.34332150839566,410.47430404114095,404.9088127747683050
2015,"Saudi Arabia",395.0846744700105,395.0846744700105,395.0846744700105000
2015,"Senegal",465.4140725664128,465.4140725664128,465.4140725664128000
2015,"Serbia",479.3946604196368,519.3749726820562,499.3848165508465000
2015,"Seychelles",356.47018622999883,408.8948929248891,382.6825395774439650
2015,"Sierra Leone",340.2333551184592,340.2333551184592,340.2333551184592000
2015,"Slovakia (Slovak Republic)",324.5442756905794,446.4339554152718,389.3453538393746250
2015,"Slovenia",340.50330223489243,368.6815278448765,354.5924150398844650
2015,"Solomon Islands",404.10187905175695,404.10187905175695,404.1018790517569500
2015,"Somalia",335.3166195263517,418.8837564803874,385.9142826305949800
2015,"South Africa",440.0753119171139,440.0753119171139,440.0753119171139000
2015,"Spain",321.2305853434052,451.6543486889234,386.4424670161643000
2015,"Sri Lanka",335.3622728859333,381.54242276835737,358.4523478271453350
2015,"Sudan",337.77618337708407,337.77618337708407,337.7761833770840700
2015,"Suriname",392.13318162689416,392.13318162689416,392.1331816268941600
2015,"Svalbard & Jan Mayen Islands",334.9574263918157,415.0831021522073,388.3521848344404000
2015,"Swaziland",353.8174226421484,429.1067607449484,379.1336839778724533
2015,"Sweden",383.2284000219972,390.2459753827732,386.7371877023852000
2015,"Switzerland",349.2629664494111,482.3302038180889,395.4306075403653000
2015,"Syrian Arab Republic",402.9311132252268,440.22294656090304,421.5770298930649200
2015,"Taiwan",403.6306143583601,403.6306143583601,403.6306143583601000
2015,"Tajikistan",401.0588670682756,501.0492750560894,448.6513307410089000
2015,"Tanzania",373.42386049285255,487.7197525110977,429.6722808001543940
2015,"Timor-Leste",318.7269233480508,456.5064745282049,387.6166989381278500
2015,"Togo",482.8997956507071,482.8997956507071,482.8997956507071000
2015,"Tokelau",340.72203298326235,472.9301054254042,389.7337734634590375
2015,"Tonga",476.82628521876177,476.82628521876177,476.8262852187617700
2015,"Trinidad and Tobago",470.04565292967743,514.5461012073512,492.2958770685143150
2015,"Tunisia",404.88069626274336,432.97480148801424,418.9277488753788000
2015,"Turkey",379.4447842819779,446.4389689500383,407.6209570735814000
2015,"Turkmenistan",411.16474092471657,411.16474092471657,411.1647409247165700
2015,"Turks and Caicos Islands",366.3184784994637,366.3184784994637,366.3184784994637000
2015,"Tuvalu",391.8073888538215,392.68629770658544,392.2468432802034700
2015,"Uganda",388.7842577925505,458.0143761164103,412.6054638744316260
2015,"Ukraine",462.272387180198,462.272387180198,462.2723871801980000
2015,"United Arab Emirates",340.33171389098595,410.44812594199664,375.3899199164912950
2015,"United Kingdom",364.0547970948614,390.8962057783268,377.4755014365941000
2015,"United States Minor Outlying Islands",487.3769846427388,494.718358953701,491.0476717982199000
2015,"United States of America",296.7327774117465,442.94849474709446,392.8793239532755900
2015,"Uruguay",312.36254485276766,312.36254485276766,312.3625448527676600
2015,"Uzbekistan",337.8980506826183,369.7740244590544,351.7758212476001900
2015,"Vanuatu",367.8293207009066,432.6000941900131,394.8597472598523250
2015,"Venezuela",362.408125107345,362.408125107345,362.4081251073450000
2015,"Vietnam",400.0537226847912,463.93972221524535,429.9137264902302720
2015,"Wallis and Futuna",362.6024225802088,450.4201089113772,406.5112657457930000
2015,"Western Sahara",347.23095427782664,347.23095427782664,347.2309542778266400
2015,"Yemen",347.155470768907,424.9705809537281,386.0630258613175500
2016,"Albania",310.92595691661535,416.02541796200063,369.2295897590290200
2016,"Algeria",403.3535236971185,473.5683893479383,442.3065380162107667
2016,"American Samoa",329.2487334083306,424.62638723400113,376.9375603211658650
2016,"Andorra",435.1220207516171,489.73264724314913,462.4273339973831150
2016,"Anguilla",397.4597004087702,415.25817777187495,408.5255686645071500
2016,"Antarctica (the territory South of 60 deg S)",366.3079610281772,415.3252306492095,391.0352692016942000
2016,"Antigua and Barbuda",373.5226262956009,425.41557073183446,399.7564786965101533
2016,"Argentina",346.19536749406507,400.202254866029,373.1988111800470350
2016,"Armenia",341.8896642768687,460.8573896096629,401.3735269432658000
2016,"Aruba",396.8126925408618,404.3508041366457,400.5817483387537500
2016,"Australia",329.8435528118836,511.39690200457136,409.0657769000378000
2016,"Austria",374.1612937121248,510.1643995667721,442.1628466394484500
2016,"Azerbaijan",329.4876146038088,418.2127090093187,373.8501618065637500
2016,"Bahamas",396.95812728548606,448.2035694759403,419.4371543061438650
2016,"Bahrain",417.0218805664562,417.0218805664562,417.0218805664562000
2016,"Bangladesh",434.1172479947145,434.1172479947145,434.1172479947145000
2016,"Barbados",395.2098121252102,475.0777112032719,429.1710264431369500
2016,"Belarus",375.2921847041195,413.7750838375545,392.1648670992729000
2016,"Belgium",294.8503860181114,389.80592920714975,342.3281576126305750
2016,"Belize",489.58365488858624,489.58365488858624,489.5836548885862400
2016,"Benin",353.1901487386812,446.4092283044599,399.7996885215705500
2016,"Bermuda",397.5235598662852,397.5235598662852,397.5235598662852000
2016,"Bhutan",353.1575752137685,353.1575752137685,353.1575752137685000
2016,"Bolivia",342.2562394243081,342.2562394243081,342.2562394243081000
2016,"Bosnia and Herzegovina",343.5890774969798,343.5890774969798,343.5890774969798000
2016,"Botswana",336.31228893502646,437.42640457325615,374.2553639725854467
2016,"Bouvet Island (Bouvetoya)",444.961734258345,444.961734258345,444.9617342583450000
2016,"Brazil",364.2587425285052,489.7735076917818,427.0161251101435000
2016,"British Indian Ocean Territory (Chagos Archipelago)",379.0560947282943,379.0560947282943,379.0560947282943000
2016,"British Virgin Islands",386.2062536628914,477.4166584171065,417.5031275363612900
2016,"Brunei Darussalam",355.5441787260762,409.43136021205714,382.4877694690666700
2016,"Bulgaria",372.8518398888885,372.8518398888885,372.8518398888885000
2016,"Burkina Faso",364.91063373953233,405.7527796356183,385.6071172945770767
2016,"Burundi",374.2586742770276,413.3230091354603,388.4129906907372667
2016,"Cambodia",321.81136062739427,391.6211277302672,356.2475140978187233
2016,"Cameroon",412.9861676565528,412.9861676565528,412.9861676565528000
2016,"Canada",357.0627440836629,392.8275749520459,366.6414780780700125
2016,"Cape Verde",426.12742211511534,426.12742211511534,426.1274221151153400
2016,"Cayman Islands",369.9943296718643,369.9943296718643,369.9943296718643000
2016,"Central African Republic",363.5674505854189,438.2713260496698,401.4243603206556667
2016,"Chile",330.5874369316522,484.82665696882464,420.6364629585701350
2016,"China",452.50356937212496,452.50356937212496,452.5035693721249600
2016,"Christmas Island",348.9199250952365,348.9199250952365,348.9199250952365000
2016,"Cocos (Keeling) Islands",391.2097977293132,391.2097977293132,391.2097977293132000
2016,"Comoros",328.05394561171573,506.0213983655091,387.5875286384069100
2016,"Congo",337.6165746380891,434.2317844230597,386.6605179328816657
2016,"Cook Islands",352.56612427969753,386.35094465098126,369.4585344653393950
2016,"Cote d'Ivoire",410.78853907772185,423.1138181716884,415.1310634345219167
2016,"Croatia",330.280704551117,399.58676383616177,376.3253795865340900
2016,"Cuba",387.9125497342362,403.8347268627095,393.5204962795060667
2016,"Cyprus",453.6672188885723,461.69685551074593,457.6820371996591150
2016,"Czech Republic",402.5378238608594,402.5378238608594,402.5378238608594000
2016,"Denmark",311.6246336725011,344.1676107361753,327.8961222043382000
2016,"Djibouti",317.8518880189385,376.1013929648839,346.9766404919112000
2016,"Dominica",349.8460815939385,452.2310357522133,401.0385586730759000
