"year","country","location","min","max","avg"
2011,"Colombia","South Cindy",407.2323519739054,407.2323519739054,407.2323519739054000
2011,"Comoros","Lake Robert",350.210315560588,350.210315560588,350.2103155605880000
2011,"Congo","Arthurfurt",438.9913118882769,438.9913118882769,438.9913118882769000
2011,"Congo","East Johnnyville",477.2831548924811,477.2831548924811,477.2831548924811000
2011,"Congo","Johnsonstad",394.7797206587495,394.7797206587495,394.7797206587495000
2011,"Congo","Justinmouth",368.982005338516,368.982005338516,368.9820053385160000
2011,"Congo","North Nicolestad",393.51698691370063,393.51698691370063,393.5169869137006300
2011,"Congo","Whitestad",396.9187017692006,396.9187017692006,396.9187017692006000
2011,"Cook Islands","East Diana",339.569325501647,339.569325501647,339.5693255016470000
2011,"Cook Islands","Foxmouth",419.062688672008,419.062688672008,419.0626886720080000
2011,"Cook Islands","Johnsonfort",375.8645963838768,375.8645963838768,375.8645963838768000
2011,"Cook Islands","South Gail",356.7926627959484,356.7926627959484,356.7926627959484000
2011,"Costa Rica","Gonzalezchester",324.8194629135743,324.8194629135743,324.8194629135743000
2011,"Costa Rica","Port James",439.0221637620796,439.0221637620796,439.0221637620796000
2011,"Costa Rica","South Jacquelineland",442.3708172710146,442.3708172710146,442.3708172710146000
2011,"Costa Rica","Taylorland",379.4970302045723,379.4970302045723,379.4970302045723000
2011,"Costa Rica","West Danielmouth",368.1147713928152,368.1147713928152,368.1147713928152000
2011,"Cote d'Ivoire","Thomasbury",464.65886485273046,464.65886485273046,464.6588648527304600
2011,"Cote d'Ivoire","West Shawn",415.9348958816504,415.9348958816504,415.9348958816504000
2011,"Croatia","Kristopherhaven",373.7722330019803,373.7722330019803,373.7722330019803000
2011,"Cuba","East Patricia",319.48897971300767,319.48897971300767,319.4889797130076700
2011,"Cyprus","Harrisonmouth",351.4814000121023,351.4814000121023,351.4814000121023000
2011,"Czech Republic","Brownview",368.37519647407066,368.37519647407066,368.3751964740706600
2011,"Denmark","Port Judy",380.35177294995975,380.35177294995975,380.3517729499597500
2011,"Djibouti","Brittanyport",359.3362398255284,359.3362398255284,359.3362398255284000
2011,"Dominica","New Catherineburgh",389.3781432789722,389.3781432789722,389.3781432789722000
2011,"Dominica","New Kevin",429.85580060866175,429.85580060866175,429.8558006086617500
2011,"Dominica","West Natalie",340.7879797594032,340.7879797594032,340.7879797594032000
2011,"Dominican Republic","North Kimberlyview",450.1979328213272,450.1979328213272,450.1979328213272000
2011,"Ecuador","South Jerryburgh",390.194356203921,390.194356203921,390.1943562039210000
2011,"Egypt","Carlychester",333.7521414531178,333.7521414531178,333.7521414531178000
2011,"Egypt","Lake Jimmyland",410.7249716999626,410.7249716999626,410.7249716999626000
2011,"Egypt","Tonyabury",400.3093631892404,400.3093631892404,400.3093631892404000
2011,"Egypt","West Aaronland",369.2164083902103,369.2164083902103,369.2164083902103000
2011,"El Salvador","Lake Annashire",399.52328099776855,399.52328099776855,399.5232809977685500
2011,"Equatorial Guinea","East Andrewmouth",352.9024832444461,352.9024832444461,352.9024832444461000
2011,"Equatorial Guinea","Tuckerton",439.9484556460093,439.9484556460093,439.9484556460093000
2011,"Estonia","Port Stephanie",362.1404694843893,362.1404694843893,362.1404694843893000
2011,"Ethiopia","Karatown",342.7887391462847,342.7887391462847,342.7887391462847000
2011,"Falkland Islands (Malvinas)","North Michelle",360.05503140988634,360.05503140988634,360.0550314098863400
2011,"Falkland Islands (Malvinas)","Vangfurt",391.8786611165685,391.8786611165685,391.8786611165685000
2011,"Faroe Islands","Luisbury",363.49406138297735,363.49406138297735,363.4940613829773500
2011,"Fiji","New Malloryport",368.701515291281,368.701515291281,368.7015152912810000
2011,"France","Lake Daniel",355.6917973912448,355.6917973912448,355.6917973912448000
2011,"France","North Michael",388.3404948193655,388.3404948193655,388.3404948193655000
2011,"France","Port Todd",477.6456476239159,477.6456476239159,477.6456476239159000
2011,"French Polynesia","Austinfort",436.55079539040383,436.55079539040383,436.5507953904038300
2011,"French Polynesia","Derrickstad",434.8798822911978,434.8798822911978,434.8798822911978000
2011,"French Polynesia","New Matthewborough",349.88054923940945,349.88054923940945,349.8805492394094500
2011,"French Polynesia","Port Trevorport",360.07920918458615,360.07920918458615,360.0792091845861500
2011,"French Southern Territories","Lake Katherineside",407.4054347961855,407.4054347961855,407.4054347961855000
2011,"Gabon","South Richard",337.912280502587,337.912280502587,337.9122805025870000
2011,"Gambia","East Anthony",374.93161930980114,374.93161930980114,374.9316193098011400
2011,"Gambia","East Matthew",447.29969455901664,447.29969455901664,447.2996945590166400
2011,"Gambia","Port Michael",410.1500108222341,410.1500108222341,410.1500108222341000
2011,"Georgia","Port Reneeburgh",412.376616156712,412.376616156712,412.3766161567120000
2011,"Germany","Velasqueztown",380.65632883123857,380.65632883123857,380.6563288312385700
2011,"Germany","Willisstad",423.3184518642073,423.3184518642073,423.3184518642073000
2011,"Ghana","Lake Blakeview",396.776458835109,396.776458835109,396.7764588351090000
2011,"Ghana","Robertsonville",433.2715111522678,433.2715111522678,433.2715111522678000
2011,"Gibraltar","Goldenview",443.43731313529406,443.43731313529406,443.4373131352940600
2011,"Gibraltar","Heatherfort",422.4899577918288,422.4899577918288,422.4899577918288000
2011,"Gibraltar","New Jessica",396.98490634191097,396.98490634191097,396.9849063419109700
2011,"Gibraltar","Port Angela",366.5174072347938,366.5174072347938,366.5174072347938000
2011,"Greece","Julieton",395.6315292608677,395.6315292608677,395.6315292608677000
2011,"Greece","New Sandraside",438.3225061994821,438.3225061994821,438.3225061994821000
2011,"Grenada","Rachelside",326.07621821639964,326.07621821639964,326.0762182163996400
2011,"Grenada","West Christopher",337.5017336580457,337.5017336580457,337.5017336580457000
2011,"Guadeloupe","Port Kevinside",469.40496670564863,469.40496670564863,469.4049667056486300
2011,"Guernsey","Ellismouth",432.5508657952296,432.5508657952296,432.5508657952296000
2011,"Guernsey","Kennethport",431.5751096303741,431.5751096303741,431.5751096303741000
2011,"Guinea","New Jamesshire",389.94494031639937,389.94494031639937,389.9449403163993700
2011,"Guinea","Silvachester",432.2258357658526,432.2258357658526,432.2258357658526000
2011,"Guyana","Annettefort",406.72511505609367,406.72511505609367,406.7251150560936700
2011,"Guyana","New Dave",495.2669011162147,495.2669011162147,495.2669011162147000
2011,"Haiti","West Nicholas",353.4311356307656,353.4311356307656,353.4311356307656000
2011,"Heard Island and McDonald Islands","Lake Kimberly",420.2516363336563,420.2516363336563,420.2516363336563000
2011,"Heard Island and McDonald Islands","Lake Travisport",371.1216370229622,371.1216370229622,371.1216370229622000
2011,"Holy See (Vatican City State)","Hopkinsstad",289.53025606391463,289.53025606391463,289.5302560639146300
2011,"Holy See (Vatican City State)","Kimberlyland",432.5869499031959,432.5869499031959,432.5869499031959000
2011,"Holy See (Vatican City State)","Rosalesmouth",372.18286858513153,372.18286858513153,372.1828685851315300
2011,"Honduras","Hannahfort",472.9137229514373,472.9137229514373,472.9137229514373000
2011,"Honduras","Wandaberg",385.8090465051452,385.8090465051452,385.8090465051452000
2011,"Hungary","South Christopher",299.82247651989366,299.82247651989366,299.8224765198936600
2011,"Hungary","South John",398.5355529175204,398.5355529175204,398.5355529175204000
2011,"Iceland","Joshuaville",442.48433565341713,442.48433565341713,442.4843356534171300
2011,"India","Keithmouth",445.0852253089442,445.0852253089442,445.0852253089442000
2011,"India","Philipstad",393.8253703921968,393.8253703921968,393.8253703921968000
2011,"Indonesia","South Sarah",471.8552740039646,471.8552740039646,471.8552740039646000
2011,"Indonesia","South Tina",336.70109832971644,336.70109832971644,336.7010983297164400
2011,"Iran","Burtonstad",421.1426658603161,421.1426658603161,421.1426658603161000
2011,"Iran","East Danielport",410.6370424478794,410.6370424478794,410.6370424478794000
2011,"Iran","Garzabury",383.7207232371916,383.7207232371916,383.7207232371916000
2011,"Iran","North Aaronhaven",424.57770164652993,424.57770164652993,424.5777016465299300
2011,"Iraq","Clineberg",421.2471859605797,421.2471859605797,421.2471859605797000
2011,"Iraq","Debrashire",436.039783727001,436.039783727001,436.0397837270010000
2011,"Iraq","Ericmouth",394.8110975878021,394.8110975878021,394.8110975878021000
2011,"Ireland","Chasehaven",460.96919198375406,460.96919198375406,460.9691919837540600
2011,"Isle of Man","Lake Angelashire",328.48651687137914,328.48651687137914,328.4865168713791400
2011,"Isle of Man","New Gregory",417.2304738038489,417.2304738038489,417.2304738038489000
2011,"Isle of Man","Raymondshire",500.4814246523832,500.4814246523832,500.4814246523832000
2011,"Isle of Man","South Shannon",470.3637373461494,470.3637373461494,470.3637373461494000
2011,"Israel","Gloverton",420.59996981768,420.59996981768,420.5999698176800000
2011,"Israel","Walterhaven",444.87737517310165,444.87737517310165,444.8773751731016500
2011,"Italy","Averyview",312.3932652980801,312.3932652980801,312.3932652980801000
2011,"Italy","East Veronicaport",472.98012644306857,472.98012644306857,472.9801264430685700
2011,"Italy","New Lisa",341.0098258923834,341.0098258923834,341.0098258923834000
2011,"Italy","Williamston",457.4382886230975,457.4382886230975,457.4382886230975000
2011,"Jamaica","Juliafurt",357.0243059634061,357.0243059634061,357.0243059634061000
2011,"Jamaica","New Michael",374.4009683346841,374.4009683346841,374.4009683346841000
2011,"Jamaica","South Joeville",395.09999094010016,395.09999094010016,395.0999909401001600
2011,"Jersey","Allisonport",394.44964619920114,394.44964619920114,394.4496461992011400
2011,"Jersey","Benjaminfort",388.70666118176257,388.70666118176257,388.7066611817625700
2011,"Jersey","Carolport",300.9424164231224,300.9424164231224,300.9424164231224000
2011,"Jersey","Knightberg",352.1623718826812,352.1623718826812,352.1623718826812000
2011,"Jordan","North Morganview",395.0265834806861,395.0265834806861,395.0265834806861000
2011,"Korea","East Michael",336.669155519421,336.669155519421,336.6691555194210000
2011,"Korea","Josephstad",412.9654338564684,412.9654338564684,412.9654338564684000
2011,"Korea","New Daniellemouth",374.5719044103403,374.5719044103403,374.5719044103403000
2011,"Kuwait","Thomasfurt",451.91161409081406,451.91161409081406,451.9116140908140600
2011,"Kyrgyz Republic","Caitlinmouth",441.4027368589333,441.4027368589333,441.4027368589333000
2011,"Kyrgyz Republic","New Carlosfurt",365.32755620377696,365.32755620377696,365.3275562037769600
2011,"Lao People's Democratic Republic","Parkfurt",511.4108975353075,511.4108975353075,511.4108975353075000
2011,"Latvia","Brianport",403.3785044994278,403.3785044994278,403.3785044994278000
2011,"Latvia","Jessicabury",302.9403307927966,302.9403307927966,302.9403307927966000
2011,"Latvia","New Miranda",430.4729133581918,430.4729133581918,430.4729133581918000
2011,"Lesotho","Lake Juan",432.67179509966456,432.67179509966456,432.6717950996645600
2011,"Lesotho","Lake Williamstad",362.6490604335547,362.6490604335547,362.6490604335547000
2011,"Liberia","New Vicki",391.6738617280827,391.6738617280827,391.6738617280827000
2011,"Liberia","Nguyenborough",401.9773555479208,401.9773555479208,401.9773555479208000
2011,"Liberia","Sarahhaven",275.4778400769459,275.4778400769459,275.4778400769459000
2011,"Liberia","Vanessafort",397.5717116792227,397.5717116792227,397.5717116792227000
2011,"Libyan Arab Jamahiriya","Holtburgh",392.53560075551366,392.53560075551366,392.5356007555136600
2011,"Liechtenstein","Brandonfurt",407.32215194184846,407.32215194184846,407.3221519418484600
2011,"Liechtenstein","East Derekhaven",382.0163040790008,382.0163040790008,382.0163040790008000
2011,"Liechtenstein","Mcgrathton",470.4715532659601,470.4715532659601,470.4715532659601000
2011,"Liechtenstein","South Ericaport",367.5303995716512,367.5303995716512,367.5303995716512000
2011,"Lithuania","Cartershire",413.60773430735605,413.60773430735605,413.6077343073560500
2011,"Lithuania","Edwardsstad",440.6646039422956,440.6646039422956,440.6646039422956000
2011,"Lithuania","Port Nathan",363.0023589162412,363.0023589162412,363.0023589162412000
2011,"Lithuania","Port Sarah",406.74894132926505,406.74894132926505,406.7489413292650500
2011,"Macao","New Wendyborough",436.8672796119234,436.8672796119234,436.8672796119234000
2011,"Malawi","New Rebecca",406.49205261078254,406.49205261078254,406.4920526107825400
2011,"Malaysia","West Lisabury",496.3441107267652,496.3441107267652,496.3441107267652000
2011,"Mali","Angelville",452.3524779686927,452.3524779686927,452.3524779686927000
2011,"Mali","Lake Justinbury",424.474128203118,424.474128203118,424.4741282031180000
2011,"Malta","Port Heather",411.1926880302332,411.1926880302332,411.1926880302332000
2011,"Marshall Islands","New Benjaminshire",428.9881629454223,428.9881629454223,428.9881629454223000
2011,"Martinique","Abigailshire",381.1657173752616,381.1657173752616,381.1657173752616000
2011,"Mauritania","Grahamton",394.9394182131349,394.9394182131349,394.9394182131349000
2011,"Mauritius","West Tiffanyfort",391.8961609198548,391.8961609198548,391.8961609198548000
2011,"Mayotte","Deborahshire",409.1110103098968,409.1110103098968,409.1110103098968000
2011,"Mexico","Lopezfort",383.1859959863701,383.1859959863701,383.1859959863701000
2011,"Mexico","West Sherry",346.7959298607473,346.7959298607473,346.7959298607473000
2011,"Micronesia","North Emily",380.4943898278238,380.4943898278238,380.4943898278238000
2011,"Moldova","Lake Joseph",419.5655176648376,419.5655176648376,419.5655176648376000
2011,"Moldova","North David",352.7222420486268,352.7222420486268,352.7222420486268000
2011,"Mongolia","Juareztown",411.1581365760808,411.1581365760808,411.1581365760808000
2011,"Mongolia","North Tammyburgh",438.1784786025743,438.1784786025743,438.1784786025743000
2011,"Montenegro","Port Randallton",403.4785551302834,403.4785551302834,403.4785551302834000
2011,"Montenegro","Susanberg",398.5063479495096,398.5063479495096,398.5063479495096000
2011,"Montserrat","East Scott",430.6804621097892,430.6804621097892,430.6804621097892000
2011,"Montserrat","Michaelshire",407.4784167916503,407.4784167916503,407.4784167916503000
2011,"Morocco","New Rachaelview",450.37948723101744,450.37948723101744,450.3794872310174400
2011,"Morocco","Tylerchester",437.494424023728,437.494424023728,437.4944240237280000
2011,"Mozambique","Autumnchester",334.641477621552,334.641477621552,334.6414776215520000
2011,"Mozambique","Mariaville",402.1858982180212,402.1858982180212,402.1858982180212000
2011,"Mozambique","Port Debra",390.1987806893785,390.1987806893785,390.1987806893785000
2011,"Mozambique","Richardshire",356.9283991116586,356.9283991116586,356.9283991116586000
