Date,Year,Location,Country,Temperature,CO2_Emissions,Sea_Level_Rise,Precipitation,Humidity,Wind_Speed
2009-01-13 16:33:41.962196192,2009,Whiteview,Germany,3.225470975269058,431.8900016891168,0.5102741589049082,41.95100207066362,73.438984131403,2.065499992785353
2009-01-14 12:43:25.220522048,2009,Coxhaven,Jamaica,3.0775527275639227,415.1170379484065,0.287745381057231,27.24315941357952,83.42897871954256,49.96940356792208
2009-01-15 08:53:08.478847872,2009,East Christopherstad,Gabon,15.579167532695998,358.8882913824934,1.3669401864624926,58.70126501670554,71.51024180250126,36.58883724294405
2009-01-16 05:02:51.737173696,2009,Longmouth,Tuvalu,19.62165758451711,418.5146085381392,-1.4061049513449717,57.61331448707872,49.92032990289192,4.120538728451312
2009-01-17 01:12:34.995499520,2009,Palmerland,Wallis and Futuna,18.70067238508817,376.75178073452986,-0.188732065435653,83.13882853276809,42.45891604950739,39.26712729699739
2009-01-17 21:22:18.253825376,2009,South Gary,Sri Lanka,23.322805418020256,444.76401563580106,0.3740215596057889,83.16980097172573,26.8127951054872,40.39561853608096
2009-01-18 17:32:01.512151200,2009,South Cynthia,Jordan,10.67675187946263,429.2652939487207,1.6855172327851733,6.745071674509628,40.77449870685565,38.194954719883576
2009-01-19 13:41:44.770477024,2009,East Angelatown,Czech Republic,16.87203730679576,408.69662178964666,0.2360613895508369,65.81057768731334,9.621231629365356,25.522679924560173
2009-01-20 09:51:28.028802848,2009,North Matthew,Lesotho,20.11407617247697,382.2170340028613,-1.9096124032752304,40.010868496555965,84.64719778940955,15.841841325512211
2009-01-21 06:01:11.287128704,2009,Piercefort,Chile,9.089244898326443,398.9631861189584,-1.5973474056270769,47.8449853369124,97.08572596018644,0.0509067198935841
2009-01-22 02:10:54.545454528,2009,Jennaport,Antarctica (the territory South of 60 deg S),9.375935584697745,388.26645194423634,-0.3361835304457979,74.49884775991013,69.74020827893912,49.45767607078053
2009-01-22 22:20:37.803780352,2009,New Rhonda,Sudan,15.691791502159914,474.8854131445398,0.4260334103667831,54.359046154125615,0.4759526221201349,21.58768120577152
2009-01-23 18:30:21.062106176,2009,Port Joshua,Jamaica,10.857098411262726,405.9702000485026,1.5578139456057554,17.488458423397656,29.37365138092165,25.08544331115016
2009-01-24 14:40:04.320432032,2009,East Roymouth,Taiwan,16.453157026613653,402.5564225382335,0.7743597259649518,98.14701469911854,16.257988088435958,48.10204958251743
2009-01-25 10:49:47.578757856,2009,Jenniferbury,New Caledonia,8.907306620441565,384.1713550770047,-0.6924736803494882,31.186948906704824,79.35568614143075,1.9274868563112613
2009-01-26 06:59:30.837083680,2009,Wallaceberg,Angola,13.498959038195604,446.5895826215189,0.1857775556948587,63.59955774261907,31.911599730503003,25.858071569983604
2009-01-27 03:09:14.095409536,2009,Port Oliviaport,Korea,21.26133952751261,398.1576901124361,-0.6333577355023151,0.9698648957801148,23.340158581700354,28.030521781735025
2009-01-27 23:18:57.353735360,2009,Roseport,Vietnam,13.725824270912725,444.4333802466713,-0.8558223204649148,25.798776192077263,29.08016627441829,20.305082757048503
2009-01-28 19:28:40.612061184,2009,New Meganfurt,Denmark,17.812302153220934,433.1166491837269,-4.016462347280745,95.220684285916,79.55876153389846,49.36111649106295
2009-01-29 15:38:23.870387008,2009,Martineztown,Argentina,19.225384250518378,435.60137684071697,-0.0273409784611156,58.2910342640687,64.44409127577919,11.568986400899572
2009-01-30 11:48:07.128712864,2009,North Joanneview,Oman,20.04287445165709,389.86434402642,0.0639060213596483,86.6855085810635,47.01168751882875,24.70296077250741
2009-01-31 07:57:50.387038688,2009,South Matthewstad,Philippines,17.67455783932171,442.7648131460962,-0.7160725143300092,41.68024506340201,35.014917900965415,43.29151477454735
2009-02-01 04:07:33.645364512,2009,Lauraland,Saint Martin,13.850687814608229,371.9222268201588,1.2125827167609322,23.06909855925715,8.4886553455361,16.536984197879683
2009-02-02 00:17:16.903690336,2009,South Laurenville,Saint Barthelemy,18.20377137684726,311.49529390401784,0.8025973926734974,40.87661529661575,39.11121818127491,10.274752560128968
2009-02-02 20:27:00.162016192,2009,Calderonview,Congo,14.999349341949626,328.59705174680226,0.102973442052335,81.68268908443848,96.84825537352587,35.8004998006756
2009-02-03 16:36:43.420342016,2009,Port William,Bolivia,12.376060438458785,419.2159280904544,-1.126223790866597,50.30317715301639,26.628866539034888,14.724492904296948
2009-02-04 12:46:26.678667840,2009,Guerreroshire,Swaziland,15.390440483876258,378.13361939114793,0.5089417237190453,63.30318226732218,44.997406832694345,40.285782108978765
2009-02-05 08:56:09.936993664,2009,Williamsbury,Cyprus,20.66153880387896,386.75131694395424,-1.2607482582483054,7.431304395082194,49.30044757442885,3.491176147102709
2009-02-06 05:05:53.195319520,2009,Lopezshire,Antarctica (the territory South of 60 deg S),14.510423274241685,366.7840193195909,0.3914218566046195,98.39946758646605,81.64454268409617,20.928695922957736
2009-02-07 01:15:36.453645344,2009,New Michael,Malta,9.869340442674195,468.32136946216633,0.8411863355420777,87.03583268124292,21.738264605578017,30.442942721150768
2009-02-07 21:25:19.711971168,2009,Evelynborough,Estonia,12.98068174356547,435.7256682042249,0.5650421354130424,57.58183797174037,80.56221494136645,46.63813346491943
2009-02-08 17:35:02.970297024,2009,Sharonborough,Iran,7.170511958200355,457.4172043057525,-1.6476803520907972,85.53301169595642,93.48521444869748,36.64064172714887
2009-02-09 13:44:46.228622848,2009,New Laura,Congo,11.443914399793892,444.8463083758386,-0.6132234360796506,27.88301036374329,30.43236273814469,46.9674623769192
2009-02-10 09:54:29.486948672,2009,West Andrewmouth,Comoros,18.893798381546915,399.7755456850405,-0.1282053664709822,84.04853427305322,36.47811079420886,21.451649575528176
2009-02-11 06:04:12.745274496,2009,North John,Latvia,11.205900465018368,428.7560527859591,1.944239542728395,9.888330199928596,44.862041086105954,4.289856180873841
2009-02-12 02:13:56.003600352,2009,North Nancy,Portugal,6.233377180903766,394.5250891183631,1.28830549268143,19.9425889483404,10.512677046687513,32.62424154690836
2009-02-12 22:23:39.261926176,2009,Lake Sara,Niue,12.349141573233858,336.8074870170738,-1.093202487676654,58.94605215564874,29.952806074998595,43.47515874048035
2009-02-13 18:33:22.520252000,2009,South Philip,Samoa,7.453343813367487,388.8586399040044,0.0233244387964433,13.681792059389164,56.35707425736352,43.85534797411932
2009-02-14 14:43:05.778577824,2009,Port Seanbury,Thailand,8.719136349892016,426.4340268360944,0.684855486731264,16.431279600769855,41.08880904328059,17.604554875305677
2009-02-15 10:52:49.036903680,2009,West Karenton,Moldova,14.866044251028772,470.9479808654504,0.5163871970839379,93.91555900681232,31.217590457041343,47.970826855867685
2009-02-16 07:02:32.295229504,2009,Bethton,Congo,5.068272090650106,403.1009129688106,-0.9809967616342,14.242320089454264,61.978770342686005,25.6316000143304
2009-02-17 03:12:15.553555328,2009,New Jeffrey,Fiji,11.52360042401232,426.69543728984416,-0.2391370440771869,14.585937931970284,31.72570796539923,27.88637177357665
2009-02-17 23:21:58.811881152,2009,Mackfort,Sudan,10.91469071287518,378.20865436599416,1.1688870805873488,48.52345791199016,41.50987501077179,29.371625084237916
2009-02-18 19:31:42.070206976,2009,North Lisachester,Netherlands Antilles,13.295033767232962,357.0679818201169,2.2178101424219543,83.44602026402352,90.37683807283946,0.9419213352308552
2009-02-19 15:41:25.328532864,2009,Port Jasonmouth,Guadeloupe,16.672870299037292,432.8167952312165,0.1306199198649748,89.60927586955681,74.44391811949855,25.088430060362843
2009-02-20 11:51:08.586858688,2009,Zacharyville,Zambia,7.81478940350421,425.10933456259806,-0.1453795385987028,74.33494797630219,60.27235135040523,36.4355183236568
2009-02-21 08:00:51.845184512,2009,Mitchellfurt,Mauritania,18.27438680662897,428.82712526561534,1.491959693133324,41.9209004799177,52.36477403936499,35.63560543140074
2009-02-22 04:10:35.103510336,2009,Sherrystad,Wallis and Futuna,13.81122182340798,382.7704580649722,0.8195127751801613,29.05523559168627,67.46126666708577,7.757275352469694
2009-02-23 00:20:18.361836160,2009,Johnchester,Guinea-Bissau,16.8695000100685,432.2261213139807,-0.2010816421714263,60.71300795857035,8.241153952236434,17.868179172413633
2009-02-23 20:30:01.620161984,2009,Josephfort,Libyan Arab Jamahiriya,13.512097637693271,441.75740796979215,-0.4219762144208146,38.17690607803485,97.3452160861912,20.3003766302226
2009-02-24 16:39:44.878487808,2009,Mcgeeport,Italy,18.044114219603,523.0367620017305,-0.8127719046678794,20.006557439317664,99.55209440640328,33.72057945610989
2009-02-25 12:49:28.136813632,2009,Shawnside,Burkina Faso,4.850252340352771,382.70327349270735,-0.7305205719127835,86.50296590370407,34.74320195877299,4.801990752285695
2009-02-26 08:59:11.395139520,2009,Angelaborough,Eritrea,18.48872085864013,345.22941406155564,-0.0987902870133729,94.29311430109615,37.42685839161371,17.842993856483968
2009-02-27 05:08:54.653465344,2009,East Traci,Andorra,22.34226510518816,443.5787858568655,-0.0841995168168679,63.86674644320768,69.26106586622149,11.597324638466787
2009-02-28 01:18:37.911791168,2009,North Joshua,Saint Helena,18.707229656670577,400.2610473315461,0.5760786399220209,23.99218072331606,17.328283401485855,19.81472939219625
2009-02-28 21:28:21.170116992,2009,North Jenniferbury,Guadeloupe,17.653534336316024,422.3401491536743,-0.7124415902648955,70.32834909124408,33.62306719826936,36.57156101114512
2009-03-01 17:38:04.428442816,2009,Emilyport,Mexico,18.477593622118118,444.71927785282696,0.9430149302651392,16.91272971785559,44.544229893203855,28.752376611768486
2009-03-02 13:47:47.686768640,2009,Vasquezport,Portugal,17.455068868421733,469.9489608707208,-0.7531188310037789,85.51672078354314,69.22043962657025,30.58816577671318
2009-03-03 09:57:30.945094464,2009,Monicaland,Christmas Island,22.263259367337728,371.68711020650585,-1.5108809931330565,4.103985513886322,76.34997935433955,36.78311163589119
2009-03-04 06:07:14.203420352,2009,Paulport,France,8.156720058820067,376.79921266608096,-0.9435424354187596,62.27694165537881,25.63722423895993,48.03797305180171
2009-03-05 02:16:57.461746176,2009,East Brandon,Belgium,10.805420271992038,341.2094322059716,-0.2209962110453255,71.97395060710791,66.22872157820125,42.53466153689428
2009-03-05 22:26:40.720072000,2009,Port Curtis,Iraq,15.27771882136347,424.971273374318,1.6061405386085037,19.33176505887606,52.978421288115584,18.352802252333795
2009-03-06 18:36:23.978397824,2009,Dunnview,Djibouti,8.693465460503614,557.1365497093356,0.967065086071822,80.47679592595685,3.361745684861772,45.34833701690245
2009-03-07 14:46:07.236723648,2009,East Davidfort,Svalbard & Jan Mayen Islands,11.179347720141015,293.9442624063156,1.1708692525313933,27.65360775866177,72.72923002761887,46.20808339222168
2009-03-08 10:55:50.495049472,2009,Cassandramouth,Andorra,23.72824696521957,416.20956801150027,0.7279606288150633,97.1805893354184,29.29720131361473,9.720242416582195
2009-03-09 07:05:33.753375296,2009,Tylerbury,Cook Islands,23.910541446179558,420.2664940464224,-0.6299757263229891,47.15800254856488,57.301501043947454,39.01880981766092
2009-03-10 03:15:17.011701120,2009,Lake Christopherborough,Congo,11.640050037683904,379.2106391605393,-1.1977303022229813,15.93283318537818,69.25931545638528,5.2117103261139945
2009-03-10 23:25:00.270027008,2009,Rebeccahaven,Uganda,16.054889819579905,388.010489872175,1.3417857653645648,55.69149170172631,75.58299843091103,0.550147748445956
2009-03-11 19:34:43.528352832,2009,New Marc,Uganda,14.79606915017291,382.05169505617073,-0.2020054789480633,16.615212064777086,77.40598254703595,18.0672423964111
2009-03-12 15:44:26.786678656,2009,Lake Vanessabury,Guatemala,12.760396850626003,462.62348810143294,-0.1164985119525416,93.21652159530488,47.599584317074026,15.665579321583884
2009-03-13 11:54:10.045004480,2009,South Dana,Pitcairn Islands,17.041832557181692,372.6558833346526,-0.4556204782696104,12.839995911241742,37.3867269376468,35.93405338954444
2009-03-14 08:03:53.303330304,2009,Port Amandaberg,Equatorial Guinea,22.106880394941747,405.6331068010381,-1.039445717144117,73.42534919622017,72.59055789306231,49.90839282817242
2009-03-15 04:13:36.561656128,2009,Pricemouth,Liechtenstein,20.047102163959828,446.6158816888071,-0.1639709003843055,64.40248623013271,26.957787624037888,33.18680932173111
2009-03-16 00:23:19.819981952,2009,Keithtown,Russian Federation,16.625518858021437,391.95944616366313,-0.3266860251955703,16.023127775384406,23.762220857331616,27.972178595039622
2009-03-16 20:33:03.078307840,2009,West Tracie,Belgium,12.780157751982513,370.5152363998788,-0.7348679500820658,40.77216512783467,32.47080368473995,35.355803392562045
2009-03-17 16:42:46.336633664,2009,Thompsonside,South Georgia and the South Sandwich Islands,11.88958864735601,572.6920333521384,-0.5554455213355881,43.20386594337976,28.95700971216282,13.722237233738166
2009-03-18 12:52:29.594959488,2009,Oliviamouth,Jordan,15.438670181422737,502.71252041874754,0.1624364063259278,41.72133866057385,63.67136997680893,22.874730749466703
2009-03-19 09:02:12.853285312,2009,Pottsville,Antigua and Barbuda,12.12586339647076,418.2182379281841,-0.0832415874119447,69.05472068827831,37.41270818321802,33.89271657590339
2009-03-20 05:11:56.111611136,2009,Lake Audrey,Pitcairn Islands,9.792938808416917,444.50821705218254,0.6471846039223559,82.24120041997503,21.539646287097447,24.673146032141595
2009-03-21 01:21:39.369936960,2009,Lake Deborah,Lithuania,15.549096774515974,438.9676499595994,0.1680422907202001,97.0281021486159,66.64963911754171,36.892808812459705
2009-03-21 21:31:22.628262784,2009,Saraton,Algeria,17.220848458192464,399.551689006176,-1.313033829387962,57.227275529974506,89.12077506466436,48.034513705178725
2009-03-22 17:41:05.886588608,2009,Port Gabriela,Marshall Islands,18.948207298551942,362.19489906620737,-0.1808460675070622,78.92426372024232,7.8122659583035325,13.13105474040824
2009-03-23 13:50:49.144914496,2009,North Aprilport,Jamaica,7.8280710999660466,406.91677120606585,-0.3758973104710595,44.218660642957474,29.312674917811453,3.9497605695298033
2009-03-24 10:00:32.403240320,2009,Henrybury,Germany,9.98513040360972,420.72235359646606,-0.4755429990307666,40.61407036036615,54.11826915437494,33.9020862903391
2009-03-25 06:10:15.661566144,2009,Evansburgh,Kenya,19.866106314043,377.8360847860052,-1.397773861539723,98.6744074027782,7.683253957011916,36.71738326298549
2009-03-26 02:19:58.919891968,2009,Herrerastad,Belize,12.38419977639049,462.0788541632835,-0.1437170268282206,7.388414861187975,38.78630602783936,4.278233080109606
2009-03-26 22:29:42.178217792,2009,Taylorborough,Spain,18.427788074656,434.08767171313264,-0.411364685874826,53.66598422209624,27.21387938251807,40.94580775743695
2009-03-27 18:39:25.436543616,2009,Loriland,Saint Kitts and Nevis,14.176865437565286,404.36771487246494,0.9880786274031168,38.03470375006097,31.718126093993416,11.747779715202045
2009-03-28 14:49:08.694869440,2009,Brandonview,Liberia,12.052511872259965,471.7655557415892,-0.0696785903511256,72.9578107434398,72.99715441190482,17.505611392295865
2009-03-29 10:58:51.953195328,2009,West Kevin,Cambodia,14.241697616060645,418.6922591172912,0.4890987214354942,25.950446468784804,3.8874897493851863,3.139924112747483
2009-03-30 07:08:35.211521152,2009,Loriview,Argentina,21.33547855011573,345.8646444900688,1.3724449861874626,61.054557120523015,53.12535730353486,37.65639534952857
2009-03-31 03:18:18.469846976,2009,New Kenneth,Comoros,6.483000165548708,361.26083379261127,1.7170497733619752,68.91346264645382,84.8585928445778,14.446832037322704
2009-03-31 23:28:01.728172800,2009,East Karen,Paraguay,12.943603976467124,390.7868031515009,0.2170452354740304,3.4283481687656603,84.40914526382308,44.849325774752494
2009-04-01 19:37:44.986498624,2009,Hufffurt,Sierra Leone,11.28980691287195,434.3205451510521,-0.2948649822705284,57.72716177216775,79.60339896466064,23.75050559626396
2009-04-02 15:47:28.244824448,2009,Henryside,Kazakhstan,12.495566321120158,400.582126024134,-1.1548096291333316,28.93074174405704,31.68096192311224,10.321615261057564
2009-04-03 11:57:11.503150272,2009,East Alexandria,Tonga,5.776960694253763,349.97338481961134,0.3400964722159074,4.353432308378258,68.18062565967125,22.47065018225891
2009-04-04 08:06:54.761476096,2009,Jessicatown,Solomon Islands,9.680490166438576,378.97473900871296,0.6156348047538224,16.973027167550512,48.78144215256659,30.917874744507856
2009-04-05 04:16:38.019801984,2009,New Rebeccaside,United States Minor Outlying Islands,9.753023514879082,438.8133676057548,-0.2739758225496333,15.84698428778648,78.62204337037714,1.668129276838343
